"iteration","ASC1","BTime","BCost"
2600,1.0441398052506,-0.148887997783234,-0.674314627850525
2601,1.0441398052506,-0.148887997783234,-0.674314627850525
2602,1.0441398052506,-0.148887997783234,-0.674314627850525
2603,1.04821407351665,-0.148609717164598,-0.668658621376476
2604,1.04821407351665,-0.148609717164598,-0.668658621376476
2605,1.04821407351665,-0.148609717164598,-0.668658621376476
2606,1.04821407351665,-0.148609717164598,-0.668658621376476
2607,1.04821407351665,-0.148609717164598,-0.668658621376476
2608,1.03569350066224,-0.149955621748614,-0.674955430461267
2609,1.03569350066224,-0.149955621748614,-0.674955430461267
2610,1.03569350066224,-0.149955621748614,-0.674955430461267
2611,1.02669306388311,-0.150582973806371,-0.684965313529271
2612,1.02669306388311,-0.150582973806371,-0.684965313529271
2613,1.02669306388311,-0.150582973806371,-0.684965313529271
2614,1.02669306388311,-0.150582973806371,-0.684965313529271
2615,1.03572223024726,-0.147275877898485,-0.694306144800468
2616,1.03572223024726,-0.147275877898485,-0.694306144800468
2617,1.03572223024726,-0.147275877898485,-0.694306144800468
2618,1.03572223024726,-0.147275877898485,-0.694306144800468
2619,1.03572223024726,-0.147275877898485,-0.694306144800468
2620,1.03572223024726,-0.147275877898485,-0.694306144800468
2621,1.040434210691,-0.149121426205425,-0.675486445123782
2622,1.0365467771394,-0.146327573937699,-0.684964309846715
2623,1.0365467771394,-0.146327573937699,-0.684964309846715
2624,1.0365467771394,-0.146327573937699,-0.684964309846715
2625,1.03775490459462,-0.144826805487646,-0.667216818409402
2626,1.03775490459462,-0.144826805487646,-0.667216818409402
2627,1.03775490459462,-0.144826805487646,-0.667216818409402
2628,1.03775490459462,-0.144826805487646,-0.667216818409402
2629,1.03775490459462,-0.144826805487646,-0.667216818409402
2630,1.03775490459462,-0.144826805487646,-0.667216818409402
2631,1.03775490459462,-0.144826805487646,-0.667216818409402
2632,1.03775490459462,-0.144826805487646,-0.667216818409402
2633,1.03775490459462,-0.144826805487646,-0.667216818409402
2634,1.03775490459462,-0.144826805487646,-0.667216818409402
2635,1.03775490459462,-0.144826805487646,-0.667216818409402
2636,1.03775490459462,-0.144826805487646,-0.667216818409402
2637,1.03775490459462,-0.144826805487646,-0.667216818409402
2638,1.03775490459462,-0.144826805487646,-0.667216818409402
2639,1.03775490459462,-0.144826805487646,-0.667216818409402
2640,1.03775490459462,-0.144826805487646,-0.667216818409402
2641,1.03775490459462,-0.144826805487646,-0.667216818409402
2642,1.03720115322797,-0.146026149515188,-0.666557395593729
2643,1.03720115322797,-0.146026149515188,-0.666557395593729
2644,1.04157491224658,-0.1460661931176,-0.664187219675862
2645,1.0493636590691,-0.147184146580835,-0.670493135972212
2646,1.0493636590691,-0.147184146580835,-0.670493135972212
2647,1.0493636590691,-0.147184146580835,-0.670493135972212
2648,1.0493636590691,-0.147184146580835,-0.670493135972212
2649,1.0493636590691,-0.147184146580835,-0.670493135972212
2650,1.04403363927817,-0.149435240973969,-0.6669816807589
2651,1.04403363927817,-0.149435240973969,-0.6669816807589
2652,1.03729070900396,-0.140388948246286,-0.659407593570197
2653,1.03729070900396,-0.140388948246286,-0.659407593570197
2654,1.03729070900396,-0.140388948246286,-0.659407593570197
2655,1.03729070900396,-0.140388948246286,-0.659407593570197
2656,1.03729070900396,-0.140388948246286,-0.659407593570197
2657,1.03729070900396,-0.140388948246286,-0.659407593570197
2658,1.03729070900396,-0.140388948246286,-0.659407593570197
2659,1.03729070900396,-0.140388948246286,-0.659407593570197
2660,1.03729070900396,-0.140388948246286,-0.659407593570197
2661,1.03729070900396,-0.140388948246286,-0.659407593570197
2662,1.03729070900396,-0.140388948246286,-0.659407593570197
2663,1.03729070900396,-0.140388948246286,-0.659407593570197
2664,1.03729070900396,-0.140388948246286,-0.659407593570197
2665,1.02625868481572,-0.14165729504209,-0.660969990199959
2666,1.02625868481572,-0.14165729504209,-0.660969990199959
2667,1.02625868481572,-0.14165729504209,-0.660969990199959
2668,1.03835363485656,-0.146019942133663,-0.658652871644009
2669,1.03835363485656,-0.146019942133663,-0.658652871644009
2670,1.03835363485656,-0.146019942133663,-0.658652871644009
2671,1.03835363485656,-0.146019942133663,-0.658652871644009
2672,1.03835363485656,-0.146019942133663,-0.658652871644009
2673,1.03835363485656,-0.146019942133663,-0.658652871644009
2674,1.03835363485656,-0.146019942133663,-0.658652871644009
2675,1.03835363485656,-0.146019942133663,-0.658652871644009
2676,1.03356599280888,-0.142054711753101,-0.646084399174048
2677,1.03356599280888,-0.142054711753101,-0.646084399174048
2678,1.03356599280888,-0.142054711753101,-0.646084399174048
2679,1.03356599280888,-0.142054711753101,-0.646084399174048
2680,1.03356599280888,-0.142054711753101,-0.646084399174048
2681,1.03356599280888,-0.142054711753101,-0.646084399174048
2682,1.03356599280888,-0.142054711753101,-0.646084399174048
2683,1.03356599280888,-0.142054711753101,-0.646084399174048
2684,1.03356599280888,-0.142054711753101,-0.646084399174048
2685,1.03356599280888,-0.142054711753101,-0.646084399174048
2686,1.03356599280888,-0.142054711753101,-0.646084399174048
2687,1.03356599280888,-0.142054711753101,-0.646084399174048
2688,1.03356599280888,-0.142054711753101,-0.646084399174048
2689,1.03560036948836,-0.139501495783528,-0.653180710777623
2690,1.03560036948836,-0.139501495783528,-0.653180710777623
2691,1.03560036948836,-0.139501495783528,-0.653180710777623
2692,1.03811365471038,-0.14399218051381,-0.654289222400362
2693,1.03811365471038,-0.14399218051381,-0.654289222400362
2694,1.03944773479848,-0.143594186205933,-0.660358298653961
2695,1.03944773479848,-0.143594186205933,-0.660358298653961
2696,1.03944773479848,-0.143594186205933,-0.660358298653961
2697,1.03944773479848,-0.143594186205933,-0.660358298653961
2698,1.03944773479848,-0.143594186205933,-0.660358298653961
2699,1.03944773479848,-0.143594186205933,-0.660358298653961
2700,1.03944773479848,-0.143594186205933,-0.660358298653961
2701,1.03944773479848,-0.143594186205933,-0.660358298653961
2702,1.03944773479848,-0.143594186205933,-0.660358298653961
2703,1.03944773479848,-0.143594186205933,-0.660358298653961
2704,1.03944773479848,-0.143594186205933,-0.660358298653961
2705,1.03944773479848,-0.143594186205933,-0.660358298653961
2706,1.03944773479848,-0.143594186205933,-0.660358298653961
2707,1.03944773479848,-0.143594186205933,-0.660358298653961
2708,1.03944773479848,-0.143594186205933,-0.660358298653961
2709,1.03944773479848,-0.143594186205933,-0.660358298653961
2710,1.03944773479848,-0.143594186205933,-0.660358298653961
2711,1.03944773479848,-0.143594186205933,-0.660358298653961
2712,1.03944773479848,-0.143594186205933,-0.660358298653961
2713,1.03944773479848,-0.143594186205933,-0.660358298653961
2714,1.03944773479848,-0.143594186205933,-0.660358298653961
2715,1.03944773479848,-0.143594186205933,-0.660358298653961
2716,1.05030865809808,-0.146416781919123,-0.665010046476978
2717,1.05030865809808,-0.146416781919123,-0.665010046476978
2718,1.05030865809808,-0.146416781919123,-0.665010046476978
2719,1.05562826237564,-0.143578460405102,-0.664638111870405
2720,1.05562826237564,-0.143578460405102,-0.664638111870405
2721,1.05562826237564,-0.143578460405102,-0.664638111870405
2722,1.05562826237564,-0.143578460405102,-0.664638111870405
2723,1.06315224265036,-0.146933845523297,-0.663990123289864
2724,1.07374537321011,-0.144309390999369,-0.667733642647347
2725,1.08541860746494,-0.145222431649539,-0.655729718648316
2726,1.08541860746494,-0.145222431649539,-0.655729718648316
2727,1.08233157460714,-0.147831514623621,-0.670653514269027
2728,1.08233157460714,-0.147831514623621,-0.670653514269027
2729,1.08233157460714,-0.147831514623621,-0.670653514269027
2730,1.08233157460714,-0.147831514623621,-0.670653514269027
2731,1.08233157460714,-0.147831514623621,-0.670653514269027
2732,1.08233157460714,-0.147831514623621,-0.670653514269027
2733,1.08233157460714,-0.147831514623621,-0.670653514269027
2734,1.08334626226855,-0.146353555274685,-0.65639397926515
2735,1.08334626226855,-0.146353555274685,-0.65639397926515
2736,1.08334626226855,-0.146353555274685,-0.65639397926515
2737,1.08334626226855,-0.146353555274685,-0.65639397926515
2738,1.08334626226855,-0.146353555274685,-0.65639397926515
2739,1.08334626226855,-0.146353555274685,-0.65639397926515
2740,1.08334626226855,-0.146353555274685,-0.65639397926515
2741,1.08334626226855,-0.146353555274685,-0.65639397926515
2742,1.0751120332697,-0.14756597653496,-0.673766105970128
2743,1.0751120332697,-0.14756597653496,-0.673766105970128
2744,1.0751120332697,-0.14756597653496,-0.673766105970128
2745,1.09793347637301,-0.148579324419837,-0.664457605944118
2746,1.09145739935639,-0.145248455275872,-0.655626518601283
2747,1.09145739935639,-0.145248455275872,-0.655626518601283
2748,1.09145739935639,-0.145248455275872,-0.655626518601283
2749,1.09145739935639,-0.145248455275872,-0.655626518601283
2750,1.09450572213692,-0.147724554324063,-0.645538746582573
2751,1.09450572213692,-0.147724554324063,-0.645538746582573
2752,1.09450572213692,-0.147724554324063,-0.645538746582573
2753,1.09450572213692,-0.147724554324063,-0.645538746582573
2754,1.09450572213692,-0.147724554324063,-0.645538746582573
2755,1.09450572213692,-0.147724554324063,-0.645538746582573
2756,1.09158168668227,-0.147093450595542,-0.643680967318317
2757,1.09750773392386,-0.149514209101574,-0.646509757954702
2758,1.09750773392386,-0.149514209101574,-0.646509757954702
2759,1.09750773392386,-0.149514209101574,-0.646509757954702
2760,1.09750773392386,-0.149514209101574,-0.646509757954702
2761,1.09750773392386,-0.149514209101574,-0.646509757954702
2762,1.08423556599986,-0.147828716430001,-0.64334028533981
2763,1.08803720399426,-0.141817880248956,-0.634550927256564
2764,1.08803720399426,-0.141817880248956,-0.634550927256564
2765,1.08803720399426,-0.141817880248956,-0.634550927256564
2766,1.08803720399426,-0.141817880248956,-0.634550927256564
2767,1.08803720399426,-0.141817880248956,-0.634550927256564
2768,1.08803720399426,-0.141817880248956,-0.634550927256564
2769,1.08803720399426,-0.141817880248956,-0.634550927256564
2770,1.08803720399426,-0.141817880248956,-0.634550927256564
2771,1.08803720399426,-0.141817880248956,-0.634550927256564
2772,1.08803720399426,-0.141817880248956,-0.634550927256564
2773,1.07536653436444,-0.142962585626422,-0.616707874193421
2774,1.07536653436444,-0.142962585626422,-0.616707874193421
2775,1.07536653436444,-0.142962585626422,-0.616707874193421
2776,1.07536653436444,-0.142962585626422,-0.616707874193421
2777,1.07536653436444,-0.142962585626422,-0.616707874193421
2778,1.07536653436444,-0.142962585626422,-0.616707874193421
2779,1.07536653436444,-0.142962585626422,-0.616707874193421
2780,1.07536653436444,-0.142962585626422,-0.616707874193421
2781,1.07536653436444,-0.142962585626422,-0.616707874193421
2782,1.07536653436444,-0.142962585626422,-0.616707874193421
2783,1.07154751405887,-0.139174586390362,-0.619655824137349
2784,1.07154751405887,-0.139174586390362,-0.619655824137349
2785,1.07154751405887,-0.139174586390362,-0.619655824137349
2786,1.07154751405887,-0.139174586390362,-0.619655824137349
2787,1.07154751405887,-0.139174586390362,-0.619655824137349
2788,1.07154751405887,-0.139174586390362,-0.619655824137349
2789,1.07154751405887,-0.139174586390362,-0.619655824137349
2790,1.07154751405887,-0.139174586390362,-0.619655824137349
2791,1.07154751405887,-0.139174586390362,-0.619655824137349
2792,1.07154751405887,-0.139174586390362,-0.619655824137349
2793,1.07154751405887,-0.139174586390362,-0.619655824137349
2794,1.0595760410111,-0.13542444622786,-0.605770439020144
2795,1.0595760410111,-0.13542444622786,-0.605770439020144
2796,1.0595760410111,-0.13542444622786,-0.605770439020144
2797,1.0595760410111,-0.13542444622786,-0.605770439020144
2798,1.0595760410111,-0.13542444622786,-0.605770439020144
2799,1.0595760410111,-0.13542444622786,-0.605770439020144
2800,1.05950940570786,-0.140827577269464,-0.625600763349721
2801,1.05950940570786,-0.140827577269464,-0.625600763349721
2802,1.05950940570786,-0.140827577269464,-0.625600763349721
2803,1.05950940570786,-0.140827577269464,-0.625600763349721
2804,1.05950940570786,-0.140827577269464,-0.625600763349721
2805,1.05950940570786,-0.140827577269464,-0.625600763349721
2806,1.05950940570786,-0.140827577269464,-0.625600763349721
2807,1.05950940570786,-0.140827577269464,-0.625600763349721
2808,1.05950940570786,-0.140827577269464,-0.625600763349721
2809,1.05950940570786,-0.140827577269464,-0.625600763349721
2810,1.05950940570786,-0.140827577269464,-0.625600763349721
2811,1.05950940570786,-0.140827577269464,-0.625600763349721
2812,1.05950940570786,-0.140827577269464,-0.625600763349721
2813,1.05950940570786,-0.140827577269464,-0.625600763349721
2814,1.06039846715363,-0.14006161586485,-0.628604109233787
2815,1.06039846715363,-0.14006161586485,-0.628604109233787
2816,1.06039846715363,-0.14006161586485,-0.628604109233787
2817,1.06039846715363,-0.14006161586485,-0.628604109233787
2818,1.06039846715363,-0.14006161586485,-0.628604109233787
2819,1.07247893693893,-0.143379270525754,-0.635854605634496
2820,1.07247893693893,-0.143379270525754,-0.635854605634496
2821,1.07247893693893,-0.143379270525754,-0.635854605634496
2822,1.07247893693893,-0.143379270525754,-0.635854605634496
2823,1.07158215031044,-0.137528459322842,-0.624246486334996
2824,1.07158215031044,-0.137528459322842,-0.624246486334996
2825,1.07158215031044,-0.137528459322842,-0.624246486334996
2826,1.06815401992862,-0.14184745959721,-0.634192726182809
2827,1.06815401992862,-0.14184745959721,-0.634192726182809
2828,1.06815401992862,-0.14184745959721,-0.634192726182809
2829,1.06815401992862,-0.14184745959721,-0.634192726182809
2830,1.06815401992862,-0.14184745959721,-0.634192726182809
2831,1.06815401992862,-0.14184745959721,-0.634192726182809
2832,1.06162420360207,-0.138652232698748,-0.629378565962226
2833,1.06162420360207,-0.138652232698748,-0.629378565962226
2834,1.06162420360207,-0.138652232698748,-0.629378565962226
2835,1.06162420360207,-0.138652232698748,-0.629378565962226
2836,1.06162420360207,-0.138652232698748,-0.629378565962226
2837,1.06162420360207,-0.138652232698748,-0.629378565962226
2838,1.06162420360207,-0.138652232698748,-0.629378565962226
2839,1.06162420360207,-0.138652232698748,-0.629378565962226
2840,1.06162420360207,-0.138652232698748,-0.629378565962226
2841,1.06162420360207,-0.138652232698748,-0.629378565962226
2842,1.0677690768253,-0.140271920278039,-0.625002329445612
2843,1.0677690768253,-0.140271920278039,-0.625002329445612
2844,1.0677690768253,-0.140271920278039,-0.625002329445612
2845,1.0677690768253,-0.140271920278039,-0.625002329445612
2846,1.0677690768253,-0.140271920278039,-0.625002329445612
2847,1.0677690768253,-0.140271920278039,-0.625002329445612
2848,1.0785986063114,-0.145300872164612,-0.641456954209088
2849,1.06436116488954,-0.141194123225666,-0.641144886410983
2850,1.06436116488954,-0.141194123225666,-0.641144886410983
2851,1.06436116488954,-0.141194123225666,-0.641144886410983
2852,1.06779996385421,-0.143130610838543,-0.646132001235582
2853,1.06779996385421,-0.143130610838543,-0.646132001235582
2854,1.06779996385421,-0.143130610838543,-0.646132001235582
2855,1.04792595135609,-0.142407048678099,-0.634959163268164
2856,1.04792595135609,-0.142407048678099,-0.634959163268164
2857,1.04792595135609,-0.142407048678099,-0.634959163268164
2858,1.04792595135609,-0.142407048678099,-0.634959163268164
2859,1.04792595135609,-0.142407048678099,-0.634959163268164
2860,1.04792595135609,-0.142407048678099,-0.634959163268164
2861,1.03102224835752,-0.137254150018609,-0.639356076882411
2862,1.03102224835752,-0.137254150018609,-0.639356076882411
2863,1.03905993183812,-0.141143616505698,-0.629828813558958
2864,1.03905993183812,-0.141143616505698,-0.629828813558958
2865,1.03905993183812,-0.141143616505698,-0.629828813558958
2866,1.03890938747524,-0.138444784479229,-0.62358492409377
2867,1.04407668454276,-0.137725092287657,-0.621510015668717
2868,1.05350272183656,-0.138326149083061,-0.618695310027344
2869,1.05350272183656,-0.138326149083061,-0.618695310027344
2870,1.05350272183656,-0.138326149083061,-0.618695310027344
2871,1.06438188868814,-0.140689309040233,-0.632281461168362
