"Respondent","Bx","By"
4988,0.9992968709,-1.315143535
4989,-0.6164579638,-0.9387210935
4990,-0.1314100585,-1.30197037
4991,-0.1511148039,-1.277763928
4992,0.08244616477,-1.354143955
4993,0.4141658278,0.1593265946
4994,1.6994952,0.7569569747
4995,0.6613070176,-0.1193245749
4996,-0.3630948903,0.6997159998
4997,-0.3140505138,1.37036615
4998,0.06593835013,-1.281249512
4999,-0.2729229247,-1.167387653
5000,1.201170855,-1.742708244
