"Iteration","Bx x Bx","By x Bx","By x By"
8429,1.033593261,-0.008154817401,1.282876318
8430,1.044213473,0.001714822039,1.23542122
8431,1.042132702,-0.01556772592,1.318621438
8432,1.043391782,0.002145013031,1.313385264
8433,1.050249008,7.907340946e-05,1.311109689
8434,1.030896867,0.00907943115,1.294544132
8435,1.019708336,0.01946922158,1.284789222
8436,0.9896838385,-0.005743554822,1.334883829
8437,1.023712577,-0.004847692479,1.348190697
8438,1.01228594,-0.01080278147,1.281272026
8439,1.047172789,-0.01367877233,1.283406288
8440,1.037507729,0.008454869575,1.325618664
8441,1.024486723,-0.0001750179427,1.315653381
8442,1.071740711,0.01430462525,1.311620951
8443,1.021324782,-0.007096810217,1.294015565
8444,1.078729285,-0.02996924127,1.308047293
8445,1.041911164,-0.0003952078877,1.296284746
8446,1.073253337,0.002278124704,1.307923864
8447,1.071951227,-0.01050683819,1.280189855
8448,1.078583677,-0.02676166484,1.299955549
8449,1.079110233,0.02711718269,1.270504527
8450,1.081343213,0.00267759381,1.358704014
8451,1.103215344,0.02655113238,1.307363707
8452,1.100233597,-0.004250037204,1.293813306
8453,1.105600125,-0.0114018807,1.334230736
8454,1.092082333,0.03179138507,1.313224291
8455,1.102227646,0.008377498668,1.295247295
8456,1.10735981,0.002163638354,1.27083911
8457,1.106729208,0.05556614251,1.3005875
8458,1.124145635,0.07920256265,1.247817004
8459,1.134356627,0.03126243834,1.219865442
8460,1.098869804,0.03648542353,1.30957625
8461,1.091209253,0.0234585083,1.263065669
8462,1.069094312,0.02003117862,1.24552905
8463,1.094650013,0.00354000124,1.240771565
8464,1.128983858,0.0192990862,1.210633102
8465,1.128779103,0.006778516764,1.258665834
8466,1.126518664,0.004948180631,1.226409303
8467,1.113653771,-0.01389107546,1.221768987
8468,1.121190675,0.006891081606,1.23065132
8469,1.156697275,-0.01430091812,1.240473163
8470,1.088791166,0.005021223587,1.216184673
8471,1.125379578,-0.002714566279,1.221105448
8472,1.125292368,0.01035253128,1.184365657
8473,1.127545174,0.008449346211,1.223990969
8474,1.11726776,0.01427028663,1.214432226
8475,1.135829653,0.006639086496,1.189069569
8476,1.101625521,0.05163204193,1.188283783
8477,1.088279576,0.0142463531,1.190945382
8478,1.113771356,0.00336574261,1.180196915
8479,1.11506965,0.00310992122,1.218245101
8480,1.109144171,0.0003775917588,1.263012609
8481,1.106150121,-0.00260203076,1.211773783
8482,1.086763905,0.02509397387,1.212126414
8483,1.070136442,0.01049889249,1.224739211
8484,1.098883049,0.020562555,1.228278457
8485,1.062153943,0.009014461586,1.198416221
8486,1.135036814,0.02041498482,1.139524768
8487,1.142633062,0.04550991275,1.23252484
8488,1.132238563,0.05955759266,1.213233092
8489,1.129517324,0.02858739348,1.214944494
8490,1.137040612,0.03611454335,1.233231696
8491,1.135538509,0.02889263537,1.23099862
8492,1.14744851,-0.002229130593,1.182215174
8493,1.098975777,-0.005831616226,1.233899412
8494,1.104052278,-0.01137223624,1.183845542
8495,1.091196588,-0.01097386237,1.171946986
8496,1.129710269,0.004228884902,1.272439057
8497,1.080253328,0.0175393322,1.196796864
8498,1.096137685,0.02322247795,1.230356641
8499,1.126079172,0.009855213719,1.220240505
8500,1.169882516,-9.726400427e-05,1.261790013
8501,1.080199831,0.0009363058181,1.261204822
8502,1.084621709,0.04554196763,1.239315606
8503,1.068827963,-0.01186466831,1.240525553
8504,1.070233829,0.02677288366,1.217583029
8505,1.0802334,0.0136934925,1.215670055
8506,1.113083821,0.01917787336,1.229795977
8507,1.06005465,0.002435105025,1.224530647
8508,1.066066381,0.005265314102,1.270214295
8509,1.047413031,-0.006569040781,1.269156132
8510,1.031755787,-0.01233784421,1.236714708
8511,1.04036398,-0.01508426366,1.189380247
8512,1.060220729,-0.03607959473,1.182231148
8513,1.042900712,-0.01975122182,1.247046024
8514,1.052896911,-0.02920386144,1.237654185
8515,1.089812813,0.002369007569,1.251741987
8516,1.055871991,-0.02306542278,1.239481492
8517,1.100812491,-0.015220814,1.239496774
8518,1.038290376,0.002451813819,1.237707067
8519,1.024357087,0.00722207961,1.214802348
8520,1.087509841,0.01089896664,1.208768509
8521,1.058215134,-0.02047106561,1.2576885
8522,1.029633242,0.01020008569,1.269873707
8523,1.076597665,-0.003094701757,1.248795101
8524,1.055230625,0.005379488948,1.270955386
8525,1.062043476,0.01093464919,1.190273922
8526,1.075205432,0.01198647327,1.208442511
8527,1.044734124,0.007452313032,1.201543562
8528,1.08594076,-0.008975861305,1.220330122
8529,1.068621403,0.004582700681,1.228662744
8530,1.024979144,-0.00492672848,1.208507947
8531,1.013661793,-0.005988439293,1.204898597
8532,1.047154224,0.008392183284,1.230665926
8533,1.055344727,-0.02463878985,1.227729108
8534,1.046250465,0.004420248276,1.220981762
8535,1.042963627,-0.01607521714,1.162098662
8536,1.047339563,-0.004790573858,1.234560588
8537,1.084796704,-0.01691918964,1.209383047
8538,1.068675949,-0.02430658466,1.186462892
8539,1.064812938,-0.01139052955,1.221577465
8540,1.064132497,-0.03966627217,1.207209413
8541,1.051045243,-0.007926904479,1.206870914
8542,1.092774696,-0.04257260049,1.226740822
8543,1.114294018,-0.01541752807,1.207024146
8544,1.091734052,-0.02562962929,1.210523957
8545,1.057132531,-0.04267006836,1.272903192
8546,1.109306856,0.004949144446,1.276131101
8547,1.134020814,-0.01140860352,1.249896254
8548,1.118642765,-0.01158177026,1.240719532
8549,1.072930596,-0.01256582371,1.231641599
8550,1.091144965,0.003686425672,1.212108581
8551,1.079025474,-0.03576661392,1.217310071
8552,1.100509199,-0.02966956479,1.215030423
8553,1.102504766,-0.0257671181,1.267945269
8554,1.131090677,-0.0252650716,1.312669904
8555,1.121480991,-0.06260804346,1.277837543
8556,1.088206478,-0.02610120268,1.28854808
8557,1.11094197,-0.03945707777,1.261424067
8558,1.094114429,-0.048955659,1.308608519
8559,1.108236054,-0.07826737031,1.279802042
8560,1.066051092,-0.006095772652,1.339808882
8561,1.070532966,-0.02799422926,1.337036772
8562,1.114767709,-0.05311290455,1.280891926
8563,1.053264405,-0.04484583772,1.339668274
8564,1.058970734,-0.01578436701,1.304842106
8565,1.048938244,-0.02829566221,1.330528266
8566,1.084097183,-0.01942555368,1.3048059
8567,1.089588353,-0.03342268102,1.347463026
8568,1.055975908,0.01759354599,1.362816116
8569,1.076970655,-0.004841954752,1.380639927
8570,1.066632168,-0.05034116027,1.34216194
8571,1.07976097,0.002813388437,1.384688295
8572,1.055583882,-0.03056629836,1.334405342
8573,1.104052547,-0.0486695676,1.36050476
8574,1.088966619,-0.03297129057,1.37155953
8575,1.050019915,-0.03877011349,1.366755591
8576,1.031589717,-0.01783895417,1.302279846
8577,1.088648655,-0.0291751255,1.258305265
8578,1.094282386,0.01185382925,1.26919676
8579,1.087242855,-0.01032226985,1.274878421
8580,1.051961323,-0.02167253316,1.238280371
8581,1.033215045,-0.03033207463,1.328698747
8582,1.05644752,0.01904010797,1.36775304
8583,1.092048646,-0.01830153248,1.260587588
8584,1.079922328,-0.02165373675,1.316350758
8585,1.052190105,0.002153213191,1.292298799
8586,1.060569217,-0.02110759408,1.249542313
8587,1.065725412,-0.01354053039,1.296942967
8588,1.054114338,-0.01823990267,1.31273936
8589,1.03386373,-0.04062071853,1.301911092
8590,1.069784746,-0.03268025556,1.288881785
8591,1.048759585,-0.03654544109,1.302926445
8592,1.041626158,-0.04704006756,1.305976639
8593,1.057810807,-0.02522602727,1.245971307
8594,1.052625089,-0.02445651873,1.257906853
8595,1.059743179,-0.02887366098,1.276888868
8596,1.05684149,-0.05189908883,1.285560723
8597,1.080014002,-0.02989869168,1.312934041
8598,1.078134443,-0.04201515088,1.324721628
8599,1.066400741,-0.04640345936,1.306350791
8600,1.060897151,-0.06056386056,1.336474595
8601,1.088335867,-0.01585841954,1.286572511
8602,1.129100471,-0.02889750939,1.28016544
8603,1.114769986,0.01902050642,1.308404571
8604,1.118809122,0.005399804663,1.296752531
8605,1.068034278,-0.009151317018,1.303617377
8606,1.071266586,-0.02017816079,1.27027285
8607,1.090539321,-0.00936730821,1.291017421
8608,1.072949047,0.01243259344,1.289932234
8609,1.08641655,-0.004046958926,1.254380128
8610,1.102970232,-0.03119783566,1.284323415
8611,1.053989525,-0.03244373884,1.280179705
8612,1.060155212,-0.02431980087,1.253802306
8613,1.051989401,-0.01929905634,1.309725526
8614,1.068220955,-0.03258127195,1.252349514
8615,1.113545114,-0.04387187178,1.307073052
8616,1.101707782,-0.0435455165,1.347530996
8617,1.076014781,-0.01552813495,1.226176064
8618,1.095902848,-0.02806682344,1.248673137
8619,1.130672716,-0.04806485512,1.237774054
8620,1.108676566,-0.04347878287,1.22910176
8621,1.169770172,-0.04404512789,1.290798586
8622,1.148525016,-0.06341091642,1.241187146
8623,1.102921189,-0.03718575657,1.227708615
8624,1.125944564,-0.03737397232,1.239335852
8625,1.160996614,-0.03671525543,1.216960178
8626,1.148130419,-0.03645845156,1.204184932
8627,1.13342447,-0.02657886192,1.265498241
8628,1.1061222,-0.02443062006,1.230593083
8629,1.144085732,-0.04504491048,1.228363533
8630,1.135153668,-0.05784239934,1.258036752
8631,1.182393683,-0.03288799956,1.28162895
8632,1.164081381,-0.04875910362,1.232794978
8633,1.159593408,-0.02146224372,1.2411349
8634,1.161847137,-0.0618593623,1.222758244
8635,1.13167206,-0.02564829503,1.217913192
8636,1.161876718,-0.03881464366,1.263115052
8637,1.154221165,0.003471845574,1.202258865
8638,1.211660663,-0.03996559709,1.243814598
8639,1.190660935,-0.02985226923,1.24616844
8640,1.198556492,-0.03194380459,1.263387627
8641,1.211437567,-0.0237059637,1.268332156
8642,1.185090357,-0.02483861984,1.169744674
8643,1.200173124,-0.05497520055,1.22112602
8644,1.184139003,-0.03213168408,1.249592538
8645,1.165265284,-0.009546838344,1.207298076
8646,1.139700885,0.003599689052,1.196348849
8647,1.178952198,-0.06127688112,1.238585467
8648,1.159569104,-0.04436604801,1.239899224
8649,1.176439593,-0.06068206941,1.258121986
8650,1.147386159,-0.03829923637,1.257467264
8651,1.14921964,-0.001544868067,1.2245094
8652,1.16233637,-0.02299445474,1.233260182
8653,1.168202754,-0.03386378151,1.290696892
8654,1.212797085,-0.02924864668,1.215344485
8655,1.209869907,-0.06932712299,1.27693505
8656,1.198023801,-0.05907423467,1.274405668
8657,1.21295172,-0.0682477411,1.256200227
8658,1.175761733,-0.05708496908,1.306152147
8659,1.225612129,-0.07688001032,1.258366092
8660,1.153216722,-0.07751542969,1.235124645
8661,1.166828869,-0.07091871407,1.269155954
8662,1.165910494,-0.06575634354,1.250478853
8663,1.18700607,-0.05170446167,1.268110263
8664,1.206076546,-0.07356593005,1.32159419
8665,1.200992967,-0.06131513189,1.317247203
8666,1.255618233,-0.07364885965,1.323741981
8667,1.227631093,-0.06883215624,1.310281803
8668,1.24658449,-0.03830525772,1.313479735
8669,1.190019702,-0.0763924039,1.346269582
8670,1.23979544,-0.1028015927,1.332697436
8671,1.22356309,-0.07697662178,1.308672555
8672,1.201183949,-0.07231430072,1.269785854
8673,1.158521643,-0.04371570557,1.399108998
8674,1.146810382,-0.06987936109,1.312347307
8675,1.125895576,-0.04066618921,1.331502924
8676,1.114207647,-0.06614251411,1.315465271
8677,1.159596575,-0.04619964261,1.320869042
8678,1.190334679,-0.01920446906,1.359106316
8679,1.183989371,-0.0299236781,1.302373494
8680,1.203900805,-0.03463788944,1.330001968
8681,1.227013898,-0.01555122989,1.347268258
8682,1.228254381,-0.06347311468,1.308409424
8683,1.205550738,-0.02019325245,1.243831002
8684,1.235164937,-0.06426534986,1.328122596
8685,1.244112455,-0.04995848446,1.314337419
8686,1.215598905,-0.02905275502,1.341691389
8687,1.274227301,-0.0468217503,1.330322304
8688,1.197931806,-0.02918817027,1.328668043
8689,1.235378002,-0.03339903115,1.323862916
8690,1.216420966,-0.04536308149,1.298236072
8691,1.227912399,-0.05653371213,1.332237618
8692,1.168356712,-0.05616897781,1.36627837
8693,1.212194907,-0.06105398726,1.350273594
8694,1.218746141,-0.00699499141,1.309965246
8695,1.224394654,-0.03715626895,1.344715494
8696,1.225343628,-0.07385918587,1.329022936
8697,1.208803124,-0.06556112073,1.359304836
8698,1.213404691,-0.05239983988,1.387844195
8699,1.24684731,-0.0427807133,1.412265485
8700,1.273679896,-0.09709723417,1.417021561
8701,1.252679632,-0.09272751854,1.423075189
8702,1.227643026,-0.08357120347,1.385294532
8703,1.258757672,-0.1019324548,1.397603997
8704,1.255184613,-0.1313889509,1.403106097
8705,1.267091802,-0.1325336734,1.418694525
8706,1.320655656,-0.05301550791,1.390631272
8707,1.312390644,-0.03062062273,1.464454359
8708,1.309594378,-0.08462419417,1.464997165
8709,1.246965169,-0.06863666726,1.454900975
8710,1.229416453,-0.08739472038,1.410153117
8711,1.268395222,-0.07087335151,1.368854869
8712,1.291956777,-0.04674083621,1.374962298
8713,1.298585901,-0.04919247854,1.326152311
8714,1.261658776,-0.04856158142,1.341874768
8715,1.283083663,-0.06886494611,1.319468425
8716,1.310138556,-0.0815519912,1.370611438
8717,1.283346516,-0.06500145592,1.416110992
8718,1.265142351,-0.0733585023,1.412435408
8719,1.318511015,-0.02033327464,1.368921485
8720,1.320215679,-0.03515105335,1.396136513
8721,1.356630155,-0.08889817488,1.393722739
8722,1.337274174,-0.02878494938,1.355362892
8723,1.326037392,-0.05924507485,1.401502005
8724,1.284433702,-0.0658586047,1.3884275
8725,1.274008257,-0.02851175415,1.378200968
8726,1.314690169,-0.07188203677,1.392516388
8727,1.333115839,-0.055135727,1.390910418
8728,1.322665997,-0.003617617616,1.398857457
8729,1.287295105,-0.038260855,1.440959041
8730,1.354256617,-0.04761141936,1.4436644
8731,1.301645137,-0.06223322268,1.390407939
8732,1.248826079,-0.05531099451,1.410519331
8733,1.242860952,-0.07162682092,1.398709124
8734,1.309341016,-0.04697194892,1.400207931
8735,1.326589291,-0.06006821576,1.394062818
8736,1.313303744,-0.08278816158,1.387765581
8737,1.31783727,-0.09862139484,1.353716441
8738,1.369007784,-0.06286315975,1.338563139
8739,1.366285373,-0.06799499382,1.346421855
8740,1.359440707,-0.04669819331,1.348145561
8741,1.39975193,-0.07077230172,1.354990472
8742,1.398309759,-0.06512528739,1.377665106
8743,1.473730843,-0.05325306188,1.430877776
8744,1.406683068,-0.07323332426,1.424275465
8745,1.430950234,-0.06183345831,1.436878205
8746,1.459448855,-0.05146001319,1.431630434
8747,1.370044466,-0.06012874034,1.384249343
8748,1.458927274,-0.09004329839,1.393740154
8749,1.398986182,-0.07594694665,1.398442235
8750,1.338744147,-0.07226336561,1.364713261
8751,1.364909327,-0.04412305308,1.426884029
8752,1.4469124,-0.04679800137,1.431529951
8753,1.409810228,-0.07206108665,1.40956299
8754,1.420530344,-0.08144981049,1.464639453
8755,1.39588992,-0.03183060128,1.436973071
8756,1.380562488,-0.05127579952,1.41762882
8757,1.385502652,-0.1162265388,1.434947977
8758,1.442413667,-0.1077335768,1.373271947
8759,1.463064066,-0.1368847202,1.394017039
8760,1.420858009,-0.1092554758,1.424795194
8761,1.439315193,-0.152680741,1.431543199
8762,1.432292639,-0.09454045992,1.385154779
8763,1.405762876,-0.0925115239,1.37675153
8764,1.427086059,-0.1237702276,1.411389555
8765,1.376646734,-0.08737333835,1.38641996
8766,1.454668736,-0.1232376697,1.471975596
8767,1.400208134,-0.1304297112,1.48373946
8768,1.420579255,-0.133525003,1.439496725
8769,1.421640817,-0.1209420969,1.493602878
8770,1.426071185,-0.1236078778,1.462327573
8771,1.451056329,-0.1584836018,1.443590166
8772,1.456193838,-0.1001193897,1.471338579
8773,1.43631973,-0.1071269602,1.37075204
8774,1.452369221,-0.09332437623,1.395063853
8775,1.383161327,-0.06158375665,1.504257237
8776,1.418089111,-0.07094609323,1.473378316
8777,1.398548324,-0.07497268496,1.390561381
8778,1.46203933,-0.05422749685,1.425563598
8779,1.387636163,-0.06789393633,1.499978451
8780,1.398156726,-0.0403532281,1.490323895
8781,1.386491189,-0.02562819961,1.452610792
8782,1.437120186,-0.03228321724,1.464679114
8783,1.351145166,-0.04098726462,1.484748223
8784,1.405499246,-0.003375243548,1.496010672
8785,1.42993468,0.02465372849,1.543058313
8786,1.396902568,-0.03782919905,1.512343458
8787,1.324904433,-0.05612871242,1.581973648
8788,1.324069424,-0.0002294272022,1.463377827
8789,1.330567725,0.005323672841,1.572055907
8790,1.313574293,-0.04427971693,1.472184805
8791,1.29380496,0.01293447832,1.489781718
8792,1.33692114,0.005498795216,1.559239008
8793,1.340429949,0.03841406936,1.500446102
8794,1.270651047,0.003788535608,1.473103568
8795,1.277888741,-0.05421857551,1.528406675
8796,1.352058009,-0.04227538265,1.528151734
8797,1.299126858,-0.02060363841,1.532854738
8798,1.290518392,-0.02168779522,1.47783218
8799,1.307079462,-0.003535116857,1.582383653
8800,1.295532654,-0.04279578088,1.549769072
8801,1.262072141,-0.01367773818,1.556127384
8802,1.286033964,0.005937396036,1.535995514
8803,1.321927296,0.0135963409,1.584912012
8804,1.290127018,-0.003196768551,1.5536888
8805,1.320433305,-0.03112205435,1.560481288
8806,1.329664662,-0.01490373045,1.55335915
8807,1.286912996,-0.05892200658,1.609391193
8808,1.323023771,-0.0601454656,1.619655456
8809,1.28966143,-0.06097199959,1.586534498
8810,1.393006197,-0.06632230122,1.593648173
8811,1.374422319,-0.0737265295,1.607607585
8812,1.36345689,-0.1031324292,1.567538147
8813,1.356582054,-0.09025504449,1.601610981
8814,1.336171693,-0.07392107523,1.629288656
8815,1.302925605,-0.1014702737,1.628581711
8816,1.329633261,-0.1010666025,1.581166751
8817,1.314627145,-0.1068450211,1.577913574
8818,1.274416205,-0.09812196084,1.663795291
8819,1.335348937,-0.07105456807,1.588348587
8820,1.337995699,-0.07462978422,1.622360117
8821,1.278048662,-0.1038551891,1.643168112
8822,1.324387312,-0.1343685436,1.60743885
8823,1.349354643,-0.1289449179,1.596133452
8824,1.321257023,-0.1202773041,1.58951519
8825,1.31107857,-0.1133556846,1.574339877
8826,1.329031004,-0.09317559495,1.648099353
8827,1.298927749,-0.09699837945,1.663018933
8828,1.26904304,-0.05709865833,1.571163855
8829,1.309562834,-0.06834256628,1.59745391
8830,1.323247642,-0.08636526849,1.62887191
8831,1.329671776,-0.07427815236,1.593700214
8832,1.358492166,-0.05345228518,1.541687198
8833,1.289274499,-0.07078370063,1.600260575
8834,1.351610567,-0.05702216163,1.635789533
8835,1.32555073,-0.07664493504,1.61702024
8836,1.30805866,-0.0628200165,1.61736208
8837,1.317968596,-0.05964637417,1.557494985
8838,1.306091442,-0.0700844825,1.637001469
8839,1.318285145,-0.101936568,1.588118617
8840,1.319000803,-0.08800641359,1.530039832
8841,1.318763733,-0.0982409848,1.586135686
8842,1.302182411,-0.05439233127,1.628292293
8843,1.233198315,-0.05154188912,1.580767453
8844,1.242118635,-0.05475943726,1.6528314
8845,1.242836958,-0.06809992958,1.624694739
8846,1.263540286,-0.0556248239,1.571193148
8847,1.223994018,-0.04735559699,1.592271419
8848,1.254629184,-0.0794890633,1.534987096
