"iteration","ASC1","BTime","BCost"
496,0.728729486488729,-0.10699144923385,-0.596670802200479
497,0.727051087227579,-0.104196442758128,-0.586674619271307
498,0.718262525926503,-0.11057902931914,-0.601354965690502
499,0.714737118033334,-0.111182062475465,-0.586875705904004
500,0.717554074970898,-0.109446244299562,-0.599762208872343
501,0.745276694607879,-0.120468128178628,-0.598619929176917
502,0.742933204758386,-0.115905287716156,-0.585337598398107
503,0.743518285855045,-0.110021087734037,-0.577453386516361
504,0.762664461317444,-0.104480238252979,-0.563796104435436
505,0.763881409990105,-0.103735204605817,-0.552766950734167
506,0.774817865673968,-0.109487561109029,-0.543775436178207
507,0.786340830611251,-0.131626098283181,-0.578044989544039
508,0.828775616918984,-0.116610168645429,-0.55905935377567
509,0.796308472187682,-0.104199966493243,-0.580092500208881
510,0.785033501191651,-0.112567878566783,-0.554204947130792
511,0.794855711682704,-0.110133772971636,-0.560355016972418
512,0.78473889961466,-0.105225979902913,-0.572294641972973
513,0.781333641190084,-0.116019858491163,-0.561751916284505
514,0.774897656310792,-0.112368687482432,-0.592218697938624
515,0.812825888019247,-0.115253463993233,-0.592244291757237
516,0.754217814351874,-0.117754351926832,-0.595065911924909
517,0.812257265209217,-0.123274832594435,-0.587063142559085
518,0.808810403532154,-0.110150337692537,-0.57375555923262
519,0.803881319915208,-0.12435739028009,-0.578008010654346
520,0.803088166569655,-0.123703987726037,-0.599391705749899
521,0.783409684560209,-0.125501533039898,-0.587725522247196
522,0.800877852385911,-0.122237122361366,-0.60303241481466
523,0.819080983541958,-0.118680045459077,-0.609550272324596
524,0.783015836795556,-0.121095458148575,-0.637245031000373
525,0.778790400522741,-0.0951253501036024,-0.626505242746328
526,0.809503804678588,-0.118459696894672,-0.627803677247986
527,0.816207183553104,-0.114547934426003,-0.600141965864377
528,0.766362583619695,-0.0945336842198795,-0.601766316314417
529,0.78239639566799,-0.117005452525485,-0.590004224865696
530,0.757011872060528,-0.105916677765774,-0.601841878749426
531,0.752323974851547,-0.104750753305724,-0.586611049552508
532,0.741117884532306,-0.095432321484307,-0.595944170309658
533,0.735433984411859,-0.0988662456485601,-0.593555040628203
534,0.800597798356609,-0.124283946615677,-0.608069363835232
535,0.774330631418615,-0.108200940799854,-0.60198349993837
536,0.735390242976969,-0.0775045075414718,-0.583307883495883
537,0.729076271337265,-0.0939840431697423,-0.57551915239125
538,0.765883471931227,-0.110193478573155,-0.623281279858032
539,0.736745705982841,-0.104505267258466,-0.610043563680879
540,0.773681985707229,-0.106283413458103,-0.579277457282464
541,0.804523608477605,-0.114924260807128,-0.55884398753945
542,0.790642842204865,-0.121663638650003,-0.574776125069114
543,0.792364159030217,-0.113178327324917,-0.586021816118739
544,0.76615747838948,-0.116849694986987,-0.584228044793051
545,0.787449450100724,-0.121596863962729,-0.57909358328878
546,0.753819113743191,-0.115332348645318,-0.579010727389156
547,0.778835034867028,-0.121751643305648,-0.593580261548976
548,0.824051434858326,-0.122151631156361,-0.57599600582368
549,0.835325109259712,-0.137677490386755,-0.582481536155924
550,0.837869222292543,-0.146851542597787,-0.586375761098125
551,0.837117724005883,-0.130558692747518,-0.573725981340976
552,0.810091590136889,-0.122912179771443,-0.58872467404122
553,0.782415435302731,-0.116649028307505,-0.584006810567228
554,0.806054437053284,-0.126413874435811,-0.581820621416461
555,0.786900325701122,-0.105314503625434,-0.569083327531221
556,0.791403697978774,-0.110392137460745,-0.580655344107186
557,0.810782925410351,-0.126549121799423,-0.602246521512967
558,0.77191026992436,-0.128889817131005,-0.597502913992975
559,0.793741615899116,-0.113578289053798,-0.586685164368396
560,0.768638536551626,-0.105190191203894,-0.558646883916711
561,0.788044374880934,-0.0953130095982074,-0.567523660472437
562,0.777830465315512,-0.096489160117684,-0.593017465850175
563,0.813131741144216,-0.104771985119874,-0.560748208764723
564,0.804513803354747,-0.133454813380262,-0.577552489560265
565,0.800719941431864,-0.118217726151791,-0.562422071158302
566,0.757169798930447,-0.106909464030877,-0.576647282502699
567,0.768482809099021,-0.0992507156930292,-0.560397155744347
568,0.78732075328022,-0.116556704132739,-0.564968823452086
569,0.784329835268754,-0.106231850817695,-0.56892389922829
570,0.799938965526439,-0.110544353014801,-0.561685426577616
571,0.824544314578127,-0.122826734936221,-0.569671655633249
572,0.796420959461432,-0.115629128606006,-0.552424906826789
573,0.790337943482063,-0.108700245074647,-0.54743548036344
574,0.855951575884421,-0.124137934121242,-0.563973073323297
575,0.822983818247659,-0.116193280491032,-0.566766298410075
576,0.814046524240521,-0.120164793332449,-0.556875874147429
577,0.875093173134541,-0.13945557149903,-0.57613050165005
578,0.844769828945785,-0.125348797270698,-0.590879523616999
579,0.884885989502653,-0.124381696512224,-0.565807784092145
580,0.859972009735927,-0.110042136242892,-0.540890584773166
581,0.821908374738859,-0.117531956815038,-0.58356414662175
582,0.82070668034962,-0.102156129184297,-0.542963028728555
583,0.872933958740008,-0.119292753253965,-0.567322923497139
584,0.843138199887087,-0.111049936104536,-0.549444837457703
585,0.880206002292055,-0.108114758457227,-0.562634564895477
586,0.841852737271222,-0.115069940508018,-0.53839995656966
587,0.876569552139694,-0.114617103829741,-0.553162427968498
588,0.882778749478188,-0.130587317269242,-0.578733858497278
589,0.899268799318938,-0.143254787633276,-0.55880604276103
590,0.866362877797376,-0.115507402972668,-0.564631231044114
591,0.870693866405456,-0.119667084428528,-0.574385940834623
592,0.855262985786599,-0.12649455636051,-0.55776882898238
593,0.848368653353772,-0.13121187619892,-0.561475800511124
594,0.865312250027722,-0.122363406298646,-0.550366238944009
595,0.828256107288062,-0.117752704142373,-0.572539194639341
596,0.805327782722921,-0.114529163927931,-0.555827687871304
597,0.790316214378574,-0.0985010305553265,-0.548256135404089
598,0.821119398500482,-0.108871362747757,-0.55433939511653
599,0.838333410496139,-0.119523106155244,-0.555813341151238
600,0.834471397852986,-0.122276730058317,-0.573579767542073
601,0.798476254586756,-0.116252612624613,-0.565140096983397
602,0.817995815998701,-0.111865073513435,-0.569893840044257
603,0.769745984498003,-0.103802575272195,-0.585124879046653
604,0.787713130770223,-0.103597518789449,-0.549345735913467
605,0.801214940327874,-0.122593166523965,-0.575231529237168
606,0.773057569330264,-0.0957388469700308,-0.546281687943923
607,0.781141566642651,-0.104104077837536,-0.58322918786328
608,0.7804415819488,-0.126177108221929,-0.594759618271211
609,0.822615475358407,-0.120919529035727,-0.54683023572657
610,0.809144449236361,-0.0982560572083062,-0.576397502301717
611,0.770049174694871,-0.107775128708266,-0.567318788346308
612,0.805079586931049,-0.11329883410291,-0.56523535841561
613,0.774317894908054,-0.100075831476592,-0.566745154221422
614,0.76829250656844,-0.101000310397173,-0.581421206196176
615,0.798880799329312,-0.113023021464765,-0.564422662151827
616,0.809785164253587,-0.12466482219987,-0.562220148222159
617,0.770434386182335,-0.103748434588809,-0.558412079868907
618,0.802524297104998,-0.124744360634827,-0.55218088326654
619,0.780676272469297,-0.101537239339688,-0.540153597727091
620,0.813771228103644,-0.124875849309789,-0.55677766739306
621,0.756457638070199,-0.117945672706906,-0.584038685754874
622,0.735154786915758,-0.119933946951062,-0.56977428419334
623,0.752685991364375,-0.0944460481412157,-0.570710933098041
624,0.810318763009461,-0.111016945142635,-0.561423976850519
625,0.799984167333293,-0.0940314475816778,-0.540874551685552
626,0.808682505173795,-0.0993473621932934,-0.546557108472807
627,0.85379402243043,-0.11078154062385,-0.549669767728084
628,0.772528074683983,-0.104913177156316,-0.570549379173736
629,0.81471306765672,-0.108497022843147,-0.566279169900135
630,0.812338878996952,-0.11064662230643,-0.55627404594191
631,0.792023297025066,-0.11467535401127,-0.580211418610903
632,0.813411987777227,-0.121743943660982,-0.546323227785019
633,0.777646690406866,-0.121167065671628,-0.576015914639648
634,0.805532788460874,-0.113344988874523,-0.547168809190108
635,0.806743054711043,-0.107556943990238,-0.575207155641189
636,0.801754286024893,-0.106808553821489,-0.535361102174846
637,0.812366124031018,-0.120195631485721,-0.575374129774951
638,0.775966647970431,-0.112707457783591,-0.57446578685436
639,0.773622710579615,-0.118778996086239,-0.548058752444276
640,0.82781915681772,-0.102929110824643,-0.553696955155362
641,0.805397165989969,-0.12240062214373,-0.524802773350097
642,0.785373898035447,-0.113947132350864,-0.542687124134811
643,0.770913254267153,-0.107686324817453,-0.535366828512426
644,0.802618825121301,-0.102024706805182,-0.544274678030915
645,0.788422819848794,-0.110277667429451,-0.564285948335045
646,0.796905619324443,-0.105941281925447,-0.555803296710666
647,0.801835547094552,-0.112268134075727,-0.577535394140705
648,0.802304906076019,-0.122663761755733,-0.568978028989501
649,0.788909799454813,-0.123803455174734,-0.569976130294579
650,0.812806468656266,-0.102088013128566,-0.539090289941368
651,0.859831996135613,-0.104751958739588,-0.551148425152269
652,0.791835136337213,-0.11896084590591,-0.57119886291267
653,0.854207993123122,-0.121455721016086,-0.558393179759589
654,0.845019076488406,-0.124316047545479,-0.568023165745754
655,0.844291953686079,-0.117765305944676,-0.550659137333916
656,0.870113838750208,-0.118504443694568,-0.562087440388941
657,0.829787182588717,-0.10869957319734,-0.572898221602215
658,0.845881592006108,-0.122306841073294,-0.554148120188637
659,0.797078821524807,-0.102239060655165,-0.564233007470857
660,0.799245229781186,-0.106560644243032,-0.561520576428253
661,0.793748963400895,-0.11650644675674,-0.589416199119704
662,0.841234810256906,-0.108970142022517,-0.565277070832953
663,0.796568214907959,-0.124087868139044,-0.572340364656741
664,0.786972152448295,-0.109688632787348,-0.574262423583569
665,0.803761854621029,-0.111016165789145,-0.559451444715316
666,0.80008639110556,-0.100138434380746,-0.555657550682391
667,0.838425280089448,-0.11967253460003,-0.583740852773158
668,0.849231507748516,-0.116150650202741,-0.551235351263844
669,0.814055732249837,-0.117817084819458,-0.563786279710391
670,0.825470369421715,-0.0999960824106363,-0.547552103018984
671,0.815832975283028,-0.112526433150327,-0.563419489069241
672,0.784704689439331,-0.088556807202824,-0.563134603525107
673,0.818660941292095,-0.102686248247761,-0.562798843242358
674,0.838873964626021,-0.110440721130948,-0.561658167576173
675,0.814585373536475,-0.116090284874156,-0.569256151959891
676,0.82682676644007,-0.110720746496168,-0.581192579045195
677,0.806598326888032,-0.109781963960051,-0.544598912892525
678,0.817301302607655,-0.118659421533489,-0.546086675100604
679,0.843589768978441,-0.11718920873932,-0.572395155221762
680,0.839829915779225,-0.118564621197504,-0.532632346132916
681,0.808415254680067,-0.111441308783826,-0.547928023669458
682,0.799146011047292,-0.105437108766045,-0.569532432875052
683,0.834658120945333,-0.128996325532138,-0.580051440571444
684,0.81581988806916,-0.108152764198937,-0.555793022549016
685,0.798141507523997,-0.117166739306111,-0.559555222475482
686,0.810008514860709,-0.129644857341924,-0.583404957650307
687,0.789876366799492,-0.114785075440072,-0.566495467043326
688,0.756365663125802,-0.121168249558109,-0.560594990206465
689,0.789573805386204,-0.117497111558336,-0.555257339925439
690,0.815094983630522,-0.117020047572262,-0.581636614265
691,0.837670543911843,-0.119821255124308,-0.563074016368237
692,0.844060257727655,-0.115774212278468,-0.560087621469928
693,0.794957863636954,-0.109020112817192,-0.571149414463921
694,0.813904339549686,-0.117520578111353,-0.569974074371551
695,0.818585099620009,-0.12670236661671,-0.571366816746078
696,0.763267405128757,-0.0998934652869145,-0.567109190952408
697,0.781577417340981,-0.106877472594774,-0.572226151905333
698,0.77279117692797,-0.110049736246707,-0.567958254665488
699,0.803103977297677,-0.103748544019903,-0.573928563940446
700,0.821560974184312,-0.112518054947524,-0.574394062945136
701,0.796906306154871,-0.103365967087215,-0.575347721124197
702,0.854144232323782,-0.107897284396259,-0.578600189652619
703,0.852096962448233,-0.123711959976051,-0.593367164622648
704,0.812877211341919,-0.111761707846414,-0.580174316394547
705,0.830003043324661,-0.117433327379974,-0.596260879629303
706,0.848764175665293,-0.120364426309792,-0.601934070378472
707,0.879829624119701,-0.112928883931108,-0.604845444665547
708,0.872084129975344,-0.120933287538042,-0.596810803489816
709,0.841798569493752,-0.121616316717547,-0.586554961494619
710,0.809092341301859,-0.120958703532143,-0.605163806097116
711,0.814165722826327,-0.106107543316506,-0.593690367718825
712,0.854650190182713,-0.128341442435847,-0.597172591317235
713,0.818081653357601,-0.126198089414179,-0.591616881634235
714,0.845846807562481,-0.092539794544809,-0.579444972479359
715,0.809787169111179,-0.108439428585865,-0.575683505698611
716,0.890429124338789,-0.116035488651411,-0.604179658366463
717,0.852317179790062,-0.126173597610985,-0.596412354107497
718,0.862118359775438,-0.128150844828224,-0.604676343328856
719,0.876989489332753,-0.13365134793183,-0.581232804450972
720,0.816904123006254,-0.115886970591254,-0.579723258392567
721,0.824841817726823,-0.118855223905004,-0.590705563756548
722,0.852389452074279,-0.124174261070526,-0.580949544395142
723,0.906237953395711,-0.129693492434688,-0.565411872279484
724,0.820361504395765,-0.120594612694228,-0.559372788092719
725,0.853194137027665,-0.121963834280096,-0.584355935388234
726,0.810756456956806,-0.125437699795439,-0.59313257548642
727,0.829178344163389,-0.126351642970917,-0.598920986721174
728,0.883935131057994,-0.136277333213356,-0.57109044055831
729,0.805696308430062,-0.12176138607474,-0.580432637183073
730,0.829526913691647,-0.135414897438795,-0.590833578878706
731,0.788808117936632,-0.10632499199989,-0.582109565070172
732,0.827081366830742,-0.120627771091573,-0.601052347554841
733,0.835060644954764,-0.12611365645302,-0.603915517484977
734,0.830334139075097,-0.115828021629341,-0.59037636495468
735,0.864083715587755,-0.131098111996984,-0.594273830092256
736,0.825872422838272,-0.13308982895608,-0.592869776582703
737,0.842932416567032,-0.121397478291878,-0.597753543545697
738,0.850043880525266,-0.127338450901249,-0.611781688072628
739,0.811186870125198,-0.11435044888494,-0.59624343889826
740,0.830425007563534,-0.130797795817259,-0.607768417356986
741,0.887294808093819,-0.129243966100368,-0.598266451256549
742,0.845564703343574,-0.129994264007542,-0.593366850819041
743,0.910881033457923,-0.120528893768261,-0.597397607031725
744,0.82884857319119,-0.112123546022077,-0.614270026086438
745,0.868500397661165,-0.130427130462904,-0.597621754201929
746,0.84716963825046,-0.127697713819359,-0.600928174196507
747,0.855742200590329,-0.131023735974418,-0.616189802806398
748,0.859161620484449,-0.143272938857476,-0.610454193424224
749,0.841209477691902,-0.131596510484342,-0.602203900409715
750,0.835232299503105,-0.128764911932837,-0.612959160873489
751,0.890006322892521,-0.117019699164874,-0.621992608748681
752,0.843921061779785,-0.129263594287898,-0.623471388511771
753,0.829975830891263,-0.113063624137942,-0.610048628445814
754,0.816124877269102,-0.116784768410134,-0.607315889598359
