"Iteration","Bx x Bx","By x Bx","By x By"
2471,0.9872948298,-0.04334536129,0.8509375505
2472,0.9713905766,-0.04602973677,0.8930167188
2473,0.9755036102,-0.0133896067,0.8690962525
2474,0.9983963767,-0.02411726184,0.8709043373
2475,0.978862666,-0.0367074758,0.8976801326
2476,0.9844330587,-0.01472309736,0.8502721721
2477,0.9687571291,-0.0432651428,0.8541027529
2478,0.9638816857,-0.01456572588,0.8584549017
2479,1.017725965,-0.02293784594,0.8574557657
2480,0.9873571098,-0.04094270244,0.8835814709
2481,1.020854557,-0.04444317388,0.8572805468
2482,1.05467764,-0.05122561453,0.8296186269
2483,1.036148036,-0.05489192911,0.8562291474
2484,1.04397712,-0.05350783976,0.8273172252
2485,1.039132306,-0.07305282881,0.830221798
2486,0.9897806018,-0.0301984627,0.8041915947
2487,1.046116134,-0.03205925026,0.8447117478
2488,0.9968401136,-0.06752603793,0.8195258162
2489,0.9906096973,-0.04590047718,0.8416368787
2490,0.971103053,-0.05034603467,0.842074501
2491,1.020767208,-0.06221085456,0.8868989874
2492,1.038937996,-0.07100479728,0.8983890162
2493,0.980418321,-0.04615534085,0.8603308855
2494,0.9640252775,-0.03941760994,0.8752050844
2495,1.013943766,-0.03541589341,0.8601025004
2496,0.9660477087,-0.02881934564,0.8673374334
2497,0.9574380319,-0.01931646346,0.8569039202
2498,0.9541082444,-0.03544135784,0.8481938147
2499,0.9432330612,-0.02893981684,0.8863521377
2500,0.9575198564,-0.04493185625,0.8717357226
2501,0.9828343583,-0.04577582898,0.8812812142
2502,0.9648375511,-0.09034499262,0.8716157822
2503,0.9509039853,-0.07354085801,0.8450243486
2504,0.9732928654,-0.05657790066,0.8616008301
2505,0.962853937,-0.06248160772,0.8701346225
2506,0.9118482203,-0.07962052809,0.8715949062
2507,0.9193450479,-0.07674371558,0.8877044512
2508,0.9640283106,-0.09207003124,0.861882053
2509,0.9467463189,-0.07963456239,0.855100651
2510,0.9342019123,-0.09339342817,0.8601500327
2511,0.9105087085,-0.09679258988,0.8767828442
2512,0.9425545035,-0.1026480681,0.8856141537
2513,0.9117765373,-0.1005727877,0.8780742269
2514,0.9035634862,-0.09683403124,0.8830911146
2515,0.9052632524,-0.06231459543,0.8580757331
2516,0.9022816298,-0.06090830206,0.8800171032
2517,0.8530657571,-0.03810713731,0.8530207686
2518,0.9101532155,-0.04701243798,0.8166712996
2519,0.9162856502,-0.05428628052,0.8226553499
2520,0.9089980149,-0.03707337337,0.7857543412
2521,0.8638860116,-0.07066484159,0.8002624961
2522,0.8799405201,-0.05946343654,0.7895718887
2523,0.9214379506,-0.051287904,0.7938062372
2524,0.9001528636,-0.06347340778,0.7883710342
2525,0.907746499,-0.07055387337,0.7983223175
2526,0.8849984764,-0.06386320749,0.7542034757
2527,0.8960801225,-0.06100938404,0.7932371603
2528,0.8919914209,-0.07361388626,0.8013951459
2529,0.8881639589,-0.0718543431,0.7925655618
2530,0.9054787095,-0.07290607801,0.832445172
2531,0.9601788575,-0.06726627664,0.817276968
2532,0.9055556393,-0.0858652743,0.8263223334
2533,0.9237819079,-0.08045859764,0.8503593131
2534,0.8979361565,-0.07488131332,0.8299292497
2535,0.8754711022,-0.02797206312,0.8684484621
2536,0.9074435458,-0.06421299717,0.8598330782
2537,0.929531966,-0.06092851362,0.8578834782
2538,0.933830077,-0.09348893626,0.8987820572
2539,0.9110893974,-0.07799276111,0.9077778366
2540,0.9131343214,-0.06495754514,0.9092133042
2541,0.9136881251,-0.05832540388,0.9149678248
2542,0.8886330796,-0.05674218756,0.916272316
2543,0.8899068823,-0.06389424172,0.911449846
2544,0.9125070633,-0.07640833855,0.9200145001
2545,0.8797092177,-0.07196390881,0.9235759785
2546,0.9003368932,-0.07530370148,0.8985675719
2547,0.8959590464,-0.08703311274,0.9346064754
2548,0.8873816819,-0.06766643098,0.9395106557
2549,0.9152693631,-0.1157818044,0.9056054799
2550,0.8979808352,-0.1069549922,0.9269287572
2551,0.9111029546,-0.1072110111,0.9103004054
2552,0.9162006857,-0.08897200282,0.923077778
2553,0.8915738087,-0.1085744617,0.9194696838
2554,0.8917599737,-0.08605046306,0.9514815973
2555,0.9304982354,-0.1074369343,0.9730250771
2556,0.88829196,-0.0930975293,0.9591000914
2557,0.8897674055,-0.1040425585,0.935863256
2558,0.8874420109,-0.1121671593,0.9198901931
2559,0.8436886623,-0.09518082108,0.9397322442
2560,0.8678437149,-0.1252994139,0.9356303113
2561,0.8486303656,-0.1113761674,0.9291940666
2562,0.8467007353,-0.09849199512,0.933062302
2563,0.9064538802,-0.09336201912,0.9727168648
2564,0.8834209493,-0.1013805147,0.9849670228
2565,0.8862681527,-0.1119793096,0.9733373898
2566,0.8827964609,-0.1010853972,0.972140685
2567,0.8524151706,-0.09631780505,1.003525146
2568,0.8760777288,-0.1204576649,1.021611948
2569,0.8690634733,-0.1070237085,0.9755187153
2570,0.8493735001,-0.07979419007,0.9727239673
2571,0.8198685422,-0.1042463312,1.002361711
2572,0.8741239115,-0.1216778134,0.9832192552
2573,0.8513843444,-0.1224200655,1.005373118
2574,0.8632600532,-0.1237641765,1.003139327
2575,0.8748194558,-0.1340372857,0.9993898096
2576,0.8451601755,-0.09719016142,0.9883218284
2577,0.8936792732,-0.1041450941,0.9910218811
2578,0.8366500178,-0.09900242147,1.025114181
2579,0.8400349093,-0.1010242717,0.9952247691
2580,0.8424192376,-0.1038400765,1.008814698
2581,0.8215179868,-0.09645762992,0.9635721994
2582,0.8199129535,-0.1144308711,0.9374016836
2583,0.8668923915,-0.08224822558,0.9173990931
2584,0.8831626954,-0.1059587082,0.9172310761
2585,0.8554941145,-0.1218191236,0.9092933612
2586,0.86233332,-0.1110332973,0.8830926339
2587,0.8927399789,-0.1062417009,0.8770745987
2588,0.9051244549,-0.1011395223,0.8682864644
2589,0.8801560048,-0.09709179112,0.8762581007
2590,0.8827019722,-0.09715854677,0.8708551228
2591,0.8983864556,-0.09934513476,0.8571850433
2592,0.9008365346,-0.07999624472,0.8332410443
2593,0.9165955522,-0.07921419601,0.8396823424
2594,0.9475033584,-0.09412405455,0.8812342433
2595,0.9590821723,-0.08047581283,0.8766113622
2596,0.9618752444,-0.1198471075,0.8933406886
2597,0.958014376,-0.07104732741,0.8904270481
2598,0.9565584836,-0.1195641122,0.8671990315
2599,0.9590245142,-0.09522235926,0.8826463261
2600,0.9838140376,-0.1019727365,0.9230119486
2601,0.9734565949,-0.09201112312,0.9022125861
2602,0.9711700637,-0.09904244269,0.8699358625
2603,1.005673088,-0.09293245663,0.8842649294
2604,0.9977096955,-0.08960724198,0.8825557711
2605,0.986506673,-0.08201312038,0.9031342586
2606,0.9755703864,-0.1058607601,0.8958068151
2607,0.9896604636,-0.09525269894,0.9163634121
2608,1.01259516,-0.1081855121,0.9134523644
2609,0.9829606165,-0.0974756874,0.8695848754
2610,0.9859621722,-0.1060979186,0.8500086433
2611,0.9818312632,-0.1054164983,0.8528263435
2612,1.039052077,-0.09002779358,0.8653261898
2613,1.004073341,-0.06724773282,0.8201069636
2614,1.028325711,-0.06377381724,0.8018773512
2615,1.026898712,-0.05598277895,0.8353392896
2616,1.056908732,-0.06373374955,0.8065675045
2617,1.040499594,-0.06136446738,0.8312473967
2618,0.9967471029,-0.05581224285,0.7608204192
2619,1.01020098,-0.06337182778,0.7863354059
2620,1.046422413,-0.07873387707,0.8088633164
2621,1.03178446,-0.07333004362,0.7709372122
2622,1.010107386,-0.06026291944,0.7810787613
2623,1.009272636,-0.04717206376,0.8027452156
2624,0.9729742684,-0.0526406964,0.8200602548
2625,1.007950364,-0.02506071547,0.8302659703
2626,0.9669134115,-0.04589462413,0.8590123698
2627,1.014362136,-0.0877609483,0.8468489995
2628,0.9766407238,-0.06695963514,0.8591357007
2629,1.018574313,-0.09399678321,0.8394761372
2630,0.9939016659,-0.07717317249,0.845707071
2631,0.9826718073,-0.07285534793,0.8308277239
2632,1.004368635,-0.09698517315,0.8470277874
2633,0.9731257739,-0.08410916006,0.8371346255
2634,0.9651974405,-0.06968202409,0.8266416157
2635,0.9599344161,-0.05834432628,0.8568013018
2636,0.9933204969,-0.0897188441,0.8644475635
2637,0.9863584128,-0.1064973478,0.8426692612
2638,1.017260843,-0.08277054457,0.8800047004
2639,1.006110745,-0.08776415562,0.8826229649
2640,1.004725628,-0.09701896237,0.8854784682
2641,0.9975920499,-0.09136407444,0.8649204438
2642,1.00716802,-0.0943349273,0.8890381752
2643,0.9963848807,-0.04696212752,0.8776565483
2644,0.9759664821,-0.05104775899,0.8732040917
2645,0.9912396032,-0.04918967829,0.83945169
2646,0.941430397,-0.04960369003,0.8886398102
2647,0.9207715434,-0.04448323618,0.9098815743
2648,0.9039153923,-0.06175082125,0.8631476884
2649,0.9495130431,-0.08860896408,0.9066206736
2650,0.9407052142,-0.06386296891,0.9041640044
2651,0.9615969704,-0.07893482466,0.8765427523
2652,0.9570687562,-0.08860754646,0.9125769053
2653,0.9525282479,-0.07446905588,0.8728831464
2654,0.9468774852,-0.03989137586,0.8453118935
2655,0.9408031398,-0.05743299837,0.8929441314
2656,0.9676395684,-0.05813275656,0.8645272488
2657,0.9510592597,-0.04354427174,0.8629573043
2658,0.9940403134,-0.06576742065,0.8645762231
2659,0.993608338,-0.04887972399,0.8575932217
2660,0.9968928898,-0.07185514962,0.8363815987
2661,1.008064015,-0.07725143641,0.854923047
2662,1.019409161,-0.06060372538,0.8407063686
2663,1.018460772,-0.06589785328,0.8629646083
2664,0.9744936288,-0.05994212928,0.8024502249
2665,0.9580831016,-0.03683513309,0.8562644944
2666,1.000794553,-0.05502649352,0.8070503563
2667,1.033465266,-0.03228824794,0.7999383484
2668,1.073958413,-0.04185807491,0.8087797253
2669,1.102480042,-0.0389505985,0.8345042362
2670,1.104281968,-0.05806581871,0.8278742321
2671,1.172613949,-0.0362601579,0.8110614474
2672,1.082676054,-0.02061936709,0.7883092289
2673,1.053998987,-0.03262605617,0.8166739902
2674,1.061324582,-0.02645786085,0.781800054
2675,1.031084984,-0.03205067326,0.8328452872
2676,1.034624245,-0.05452509404,0.8082228122
2677,0.9842854157,-0.03375138208,0.7958040779
2678,1.032147349,-0.02812749028,0.7838800877
2679,1.065619523,-0.04886354296,0.8042866
2680,1.036343642,-0.0418324937,0.8185393438
2681,0.9846767353,-0.04989667047,0.8165718884
2682,0.9697599754,-0.04705454275,0.8011311453
2683,0.9800493648,-0.032573869,0.7705034307
2684,0.993911265,-0.02380653285,0.8038179743
2685,0.9882999844,-0.01180523096,0.7838043367
2686,0.9751199929,-0.01862415933,0.8173907382
2687,0.9634453825,-0.01512714965,0.8257499356
2688,0.997551242,-0.03630234418,0.7918262416
2689,0.9950424365,-0.0475636534,0.804514868
2690,0.9850811854,-0.03470010892,0.798197559
2691,0.9923917895,-0.04190346528,0.7856854179
2692,0.9524937379,-0.01569202409,0.833359935
2693,0.981950585,-0.02408313847,0.784640057
2694,0.9384554531,-0.01296194772,0.7923317356
2695,0.9668679518,-0.05297093794,0.8106451055
2696,0.9736431137,-0.06655370277,0.8196292472
2697,0.9442711119,-0.05378994908,0.8295450657
2698,0.9814476939,-0.05805439842,0.8223666054
2699,1.003248119,-0.03752008102,0.8012869562
2700,0.9643640739,-0.04431113254,0.8449516745
2701,0.9707132912,-0.05142125922,0.8418852077
2702,1.002997269,-0.05116599804,0.775147379
2703,0.9875745931,-0.07597973269,0.8348558121
2704,1.047285932,-0.0778806828,0.8140083397
2705,1.030211053,-0.05639366038,0.7860211767
2706,0.9939414699,-0.07021598182,0.7622406897
2707,1.001910521,-0.05094024201,0.8117079142
2708,1.015007266,-0.07414356171,0.7876719474
2709,1.026998836,-0.06538252,0.813553421
2710,0.9922693253,-0.07398020213,0.8069123827
2711,1.034472763,-0.0684876633,0.7832619605
2712,1.005291859,-0.07244078115,0.8021184966
2713,1.036390998,-0.07496661192,0.8209037938
2714,1.014280046,-0.08030013673,0.7830406049
2715,1.051742293,-0.07949589762,0.7902314658
2716,1.03619177,-0.08045855498,0.8012138635
2717,1.073127863,-0.07942890936,0.7992431689
2718,1.04650105,-0.07098350023,0.8441069415
2719,1.045973972,-0.05487649756,0.7893333991
2720,1.077632388,-0.04220355782,0.8060939551
2721,1.086966937,-0.05597727354,0.7764020494
2722,1.060340386,-0.0424973463,0.7809806877
2723,1.050903655,-0.05128300929,0.8087692448
2724,1.068749812,-0.07052149658,0.8073328316
2725,1.080452668,-0.07751146739,0.7897532373
2726,1.032407543,-0.04592375683,0.8018070092
2727,1.081577243,-0.05798815653,0.7793430928
2728,1.095126661,-0.09072272998,0.7449641825
2729,1.045915895,-0.06475057357,0.7328484791
2730,1.011325677,-0.06029164191,0.7364379348
2731,1.04605064,-0.07837232223,0.7464299362
2732,1.02237975,-0.05415050616,0.7412333754
2733,1.01089807,-0.06037958818,0.7288352358
2734,0.9916898582,-0.04706410865,0.7257516737
2735,1.023664191,-0.09847787907,0.7679733307
2736,1.010209425,-0.05730935738,0.7344751154
2737,1.044055435,-0.08504395339,0.7363660378
2738,1.036223525,-0.05018440866,0.7268288486
2739,1.024538712,-0.04620666444,0.7197085647
2740,1.005086504,-0.06791751346,0.6832367754
2741,1.02045056,-0.06896025631,0.6915673896
2742,1.026188159,-0.04809074534,0.6918656011
2743,1.026682733,-0.06766361399,0.708350161
2744,1.015380667,-0.06474685346,0.7035029752
2745,0.9690697633,-0.03971988297,0.6972501657
2746,1.001407333,-0.04731311407,0.6877382466
2747,0.9997966627,-0.06806941717,0.675226165
2748,1.022230336,-0.08264121416,0.6993544173
2749,1.025494385,-0.0840112687,0.6978584309
2750,1.024455817,-0.1094744901,0.6993989242
2751,1.044197799,-0.09696165521,0.6869506225
2752,1.041783437,-0.1123240544,0.7232000575
2753,1.024188013,-0.09532333402,0.712518921
2754,1.03161322,-0.102712489,0.7158511253
2755,1.029683277,-0.1098237842,0.7393850645
2756,1.060015282,-0.07443420281,0.6990805259
2757,1.055582216,-0.08113844138,0.7006164439
2758,1.010073316,-0.08113443694,0.6977450107
2759,1.033019018,-0.08351152274,0.6960398034
2760,0.9931259004,-0.07214981216,0.7119958748
2761,1.030575134,-0.1004842336,0.7012060017
2762,1.021243646,-0.07025077141,0.6726395873
2763,1.004683409,-0.09766712608,0.7127122218
2764,1.004037568,-0.09503675715,0.7195398602
2765,0.9595089959,-0.1005482315,0.729204736
2766,0.9832151266,-0.08362569192,0.7309177747
2767,0.9677320918,-0.1013315903,0.7557702901
2768,1.000619138,-0.06942602958,0.7330629423
2769,0.982137568,-0.07563660187,0.7115089315
2770,0.9437461293,-0.0824324939,0.7237379271
2771,0.9644862887,-0.07976476643,0.7098042117
2772,0.9522538886,-0.07905884698,0.724866323
2773,0.9076375469,-0.09195349964,0.7244545397
2774,0.9688943993,-0.09714444959,0.7186327316
2775,0.9592936942,-0.1240034694,0.7380863507
2776,0.9787749341,-0.09190918894,0.7350186747
2777,0.9613837907,-0.1164122901,0.7137874805
2778,0.9595850304,-0.100991993,0.715376394
2779,0.9503832894,-0.100922717,0.725843093
2780,0.9894967118,-0.08270938349,0.7380229816
2781,0.9536102793,-0.108246316,0.7634702645
2782,0.9631292667,-0.08700361961,0.7357475666
2783,0.9093982125,-0.06768185946,0.7194017192
2784,0.9377561195,-0.09336299513,0.7285403044
2785,0.9439282769,-0.08810761178,0.7266590633
2786,0.9487863654,-0.1078818562,0.7201321571
2787,0.9748667798,-0.1121003009,0.7343759905
2788,1.015936354,-0.1103825455,0.7162636788
2789,1.010753839,-0.1253281519,0.7266654829
2790,1.044763822,-0.08871523336,0.7425283604
2791,1.047121152,-0.1048083148,0.7183429057
2792,1.031243019,-0.1015251776,0.7080352063
2793,1.057519429,-0.1386551698,0.7406246005
2794,1.009195798,-0.1467082123,0.7556939047
2795,1.037733343,-0.153153542,0.7361774782
2796,1.069873325,-0.1560124933,0.7400191528
2797,1.009390219,-0.1506740284,0.7363638453
2798,1.048335111,-0.1783335001,0.7356859642
2799,1.031930979,-0.1645430384,0.7817728114
2800,1.02032868,-0.1764299703,0.7439552397
2801,0.9874668968,-0.1509224245,0.7379984782
2802,1.020731024,-0.1315264772,0.7467690108
2803,1.006049449,-0.1625377339,0.7868083746
2804,1.011498662,-0.1789896794,0.7584421828
2805,0.9716406647,-0.1597349962,0.7495820679
2806,0.9764394721,-0.1561522419,0.7340706565
2807,1.031601931,-0.1693516969,0.7485034609
2808,1.048009306,-0.1688016566,0.7324433815
2809,1.056558062,-0.1524870865,0.7200051491
2810,1.004209497,-0.1547776785,0.7409407807
2811,0.9964877149,-0.1574415603,0.736211551
2812,1.001635516,-0.1273353694,0.7743897575
2813,0.9638124878,-0.1496070465,0.7712075699
2814,0.9805240512,-0.1168195453,0.7489418331
2815,0.9739179492,-0.1137234489,0.7509017648
2816,0.9792701089,-0.09529726695,0.7386567671
2817,1.01288431,-0.1013550125,0.7633925491
2818,0.9631968006,-0.09005545926,0.7521193125
2819,0.9629417507,-0.1126851811,0.7375167321
2820,0.9556643873,-0.1275837042,0.7317350562
2821,0.9646655961,-0.1433720321,0.7431348608
2822,0.9220737664,-0.1281934661,0.7147190146
2823,0.9452849213,-0.1359508306,0.7061964925
2824,0.9575878308,-0.125956208,0.7049946193
2825,1.00782519,-0.1348956482,0.7364741447
2826,0.9830975162,-0.1357160649,0.7412686902
2827,0.9846966089,-0.1387503722,0.7206688236
2828,1.004748884,-0.1532214812,0.7602585413
2829,0.991368614,-0.1438095466,0.7297840034
2830,1.010168948,-0.1596527819,0.735986902
2831,0.971434583,-0.1928778217,0.7562310751
2832,1.003572296,-0.1627170934,0.7592520363
2833,0.982391876,-0.1647885603,0.753767216
2834,0.9759798452,-0.125602681,0.7195058978
2835,0.9689236961,-0.1623304921,0.7420048028
2836,0.9640638053,-0.1583022332,0.736606055
2837,0.9196652084,-0.1364911187,0.7271062397
2838,0.9631968191,-0.130098548,0.7207508894
2839,0.9788462001,-0.1325234562,0.7382274465
2840,0.9522961383,-0.1254879968,0.726693667
2841,0.9581672652,-0.1429893933,0.730521895
2842,0.9516100112,-0.1140087479,0.7815195303
2843,0.9575881471,-0.1220055134,0.7817790127
2844,0.950144001,-0.1255432393,0.7767577133
2845,0.9424151086,-0.1111950752,0.7485576756
2846,0.9425454609,-0.1134688717,0.7437544053
2847,0.9431319079,-0.09933359645,0.7409963584
2848,0.9338910513,-0.1130566179,0.7531762239
2849,0.9685211952,-0.1167369519,0.7483172039
2850,0.9533408344,-0.08975209606,0.7396200646
2851,0.9892752747,-0.108638382,0.7422906986
2852,0.9762721429,-0.1143030134,0.7261838322
2853,0.9754612862,-0.1208451925,0.7394054182
2854,0.9378820851,-0.1224466052,0.7454388474
2855,0.9260380827,-0.09496608289,0.704578691
2856,0.9451145373,-0.1160071796,0.7166492446
2857,0.9616753501,-0.0915069077,0.7058320165
2858,0.9472677758,-0.09632637612,0.7065760592
2859,0.9221863248,-0.08906853231,0.698507538
2860,0.9207429625,-0.1082158927,0.6826694541
2861,0.9742811068,-0.1155755448,0.7014821122
2862,0.927661194,-0.09042515535,0.6883300237
2863,0.9381714578,-0.0938362993,0.7040986102
2864,0.956068751,-0.1140772581,0.7117542616
2865,0.9857793271,-0.08249906267,0.6998247665
2866,0.9631270873,-0.07949728018,0.6574267244
2867,0.9412465509,-0.1101008509,0.7023244373
2868,0.9029731272,-0.1174528798,0.7179788864
2869,0.9326308041,-0.1190920619,0.6985619988
2870,0.9265931925,-0.1352348587,0.6884641551
2871,0.9409707716,-0.1439772876,0.7043130371
2872,0.9437682026,-0.1322677826,0.7289314254
2873,0.9046430534,-0.1341979181,0.7336805631
2874,0.9340974784,-0.1327197679,0.6909420239
2875,0.9128166149,-0.143220282,0.7116725382
2876,0.9122304058,-0.1536270159,0.7163250154
2877,0.8965496701,-0.1216384795,0.7291170963
2878,0.8851936454,-0.1438418553,0.7652015814
2879,0.8884769384,-0.1459092161,0.7500583897
2880,0.9124841328,-0.1407933113,0.7489956328
2881,0.9132219571,-0.1413681294,0.7489815763
2882,0.9034342036,-0.1103815527,0.7690011503
2883,0.9061358873,-0.1249012528,0.755095078
2884,0.8880067111,-0.1058098797,0.7741676918
2885,0.8688809021,-0.1057943291,0.7637108336
2886,0.895105506,-0.1081070021,0.7880877145
2887,0.8725131306,-0.09120173954,0.7896073052
2888,0.8593669842,-0.1148838087,0.7732239779
2889,0.8476496381,-0.1122491776,0.7659444661
