"iteration","ASC1","BTime","BCost"
499,0.976907616897128,-0.12523451791984,-0.606161025542085
500,0.944742861432159,-0.137464957108556,-0.602090808701393
501,0.928283915742504,-0.136914481402708,-0.617271763996622
502,0.923460186778655,-0.123076383858192,-0.621614356149518
503,0.942758087824863,-0.129798769680702,-0.620871310114925
504,0.935116030663998,-0.130067910096028,-0.610225794037663
505,0.903697858662292,-0.126682135619305,-0.599398733241634
506,0.940046266173106,-0.135326104924468,-0.631479786960796
507,0.944302154877548,-0.133503217314117,-0.615241258546045
508,0.961378760731224,-0.141623835470818,-0.595764770771119
509,0.914800110210181,-0.133980042803441,-0.605438261192579
510,0.897467034815419,-0.128465228958937,-0.602497909041759
511,0.861770229328873,-0.116417682983714,-0.603116675264965
512,0.914616732646043,-0.118778477640295,-0.608711969301898
513,0.88941307895467,-0.126972092775863,-0.611484344376594
514,0.922844155894772,-0.126875010321814,-0.63520770856062
515,0.936580653350213,-0.138493643975431,-0.596518449290478
516,0.938972776863019,-0.121545477582824,-0.603321658546973
517,0.933653411586049,-0.128563866910265,-0.599733697538774
518,0.924540397133623,-0.130150825970142,-0.61115942587268
519,0.946671389103607,-0.129953425228771,-0.618939689695916
520,0.9779569515965,-0.124138541912206,-0.602386524770579
521,0.915694365695511,-0.130703418094159,-0.593535518509597
522,0.970471794788165,-0.146564987326105,-0.607706183460356
523,0.977792425889996,-0.145170989968721,-0.609273280691703
524,0.960801840763962,-0.146830394053305,-0.60799061912491
525,0.955897879257408,-0.127435654229305,-0.605468770094657
526,0.954095737090912,-0.134717127599676,-0.593525963912213
527,0.977580014050187,-0.149897656133895,-0.599313639947863
528,0.996280998224204,-0.144463868426813,-0.598654977206798
529,0.999640903548325,-0.143909075429433,-0.610028595482081
530,0.998261098268469,-0.143452862778441,-0.609337757764008
531,0.980271016441417,-0.131491201659059,-0.617061165960217
532,0.988837847419084,-0.126764056580893,-0.605664527550547
533,1.04639173174754,-0.140756924378804,-0.621022166229195
534,0.9874441318256,-0.147514337404657,-0.625095969016896
535,0.987841614224108,-0.147465061282345,-0.612843821921339
536,0.971895455615168,-0.126550443482753,-0.643300188735186
537,0.987075361878743,-0.134660882169684,-0.625239419198891
538,0.998961832304956,-0.133638226103737,-0.638744234151722
539,1.02787739740805,-0.150187209140017,-0.63837295514844
540,1.02338531883267,-0.133039380325599,-0.631026170975534
541,1.05479662996339,-0.138382453541499,-0.619352705356054
542,0.971046391700778,-0.13952120438931,-0.603242518796536
543,1.03278704520315,-0.141736581684015,-0.626561958128195
544,1.0233530966745,-0.152271753971994,-0.624294764506133
545,0.974120226060914,-0.149598262448323,-0.61395485051896
546,1.03371223649203,-0.15629971130997,-0.610933595753188
547,0.96471115820556,-0.13969547915285,-0.616230434813777
548,0.95918590247779,-0.139279003449058,-0.617103976862629
549,0.990467236623309,-0.147230990611965,-0.587733924019397
550,0.989092631903893,-0.135662867962466,-0.607765910410624
551,0.97534608545489,-0.135712995041495,-0.608902139767367
552,0.975040564806599,-0.136266458965786,-0.610409996636133
553,1.0006476944075,-0.14196321465254,-0.621045634616632
554,0.992078993602404,-0.141208897432545,-0.595083067541405
555,0.958363221849392,-0.137918909318873,-0.609052166391919
556,0.962208558469989,-0.134588413866083,-0.593973739650287
557,0.97740076982707,-0.125054257791285,-0.602764036869222
558,0.962301505110688,-0.132483831064822,-0.588509544619519
559,0.949179940573585,-0.137111041183384,-0.622900232622772
560,0.905337961299782,-0.124116483123785,-0.589450050738384
561,0.895194297768272,-0.116856095294204,-0.585734413376663
562,0.890317478996846,-0.122231343745941,-0.600128095018789
563,0.96641724322693,-0.130864503459018,-0.615130979112874
564,0.972392826346291,-0.132866731414957,-0.580537460756612
565,0.987606193320597,-0.131265883646103,-0.583772088271411
566,0.943517513708823,-0.122384597447036,-0.557130055228394
567,0.97200360574665,-0.130791125623099,-0.584136364304609
568,0.9815128827402,-0.147585102273233,-0.59492110031248
569,0.94231916589671,-0.133668538727588,-0.610874826953631
570,0.901135938849423,-0.123290623676543,-0.593608989976589
571,0.920816279710293,-0.125234410001927,-0.603406682480089
572,0.910270584032457,-0.122665085720899,-0.604130333950375
573,0.953578486531833,-0.131092348040062,-0.594535352731146
574,0.917023483013872,-0.13090104240576,-0.604594049076834
575,0.927797553004299,-0.117536057925482,-0.598660481715228
576,0.917989314839723,-0.127651235289751,-0.597899846580578
577,0.92759452511144,-0.130208902664735,-0.5995471352769
578,0.923337567357831,-0.12505192977073,-0.602754601680023
579,0.946689968225462,-0.122048313717999,-0.610868793469264
580,0.958995884684169,-0.133326586732238,-0.601138429174728
581,0.952244572203168,-0.131443487836479,-0.608431973306389
582,0.944612759510128,-0.130875493013953,-0.598079152781719
583,0.915183585158893,-0.120650150751828,-0.610589108455654
584,0.91223583788984,-0.132016107501515,-0.592507759316233
585,0.954510464457271,-0.135701645378287,-0.606109605001137
586,0.912607566579096,-0.116491002093295,-0.634067536141083
587,0.921230721880636,-0.130797432214942,-0.597823579530715
588,0.954054274831801,-0.126106007377891,-0.588785887881825
589,0.967178608471056,-0.137213637700784,-0.572074627562665
590,0.911578404704405,-0.131533300947901,-0.598531794126424
591,0.90344573721911,-0.128479853550798,-0.594057431888444
592,0.946965046850612,-0.149016169506869,-0.615934884278802
593,0.944415523824244,-0.1458161514139,-0.585673885860817
594,0.939923532468868,-0.145389387548753,-0.591984151118385
595,0.897367643764692,-0.131470096465922,-0.596331556266985
596,0.971374843331188,-0.141517413269567,-0.603741160727988
597,0.896954626710331,-0.119578974803962,-0.603037309613112
598,0.901277549653485,-0.12428570865364,-0.596854785042247
599,0.971848293417035,-0.132631761089446,-0.607118580610287
600,0.870538685188387,-0.119716373574154,-0.594079612906978
601,0.908722400534723,-0.115619393909654,-0.634578420035011
602,0.924550185691984,-0.123875780652226,-0.606285751188448
603,0.864198107968321,-0.119788210864337,-0.606635902408768
604,0.915185386160263,-0.130926784219677,-0.608979484576426
605,0.849827870934014,-0.129146450776882,-0.621431691207608
606,0.873860340910645,-0.123823652593018,-0.608445146891706
607,0.874748925908413,-0.127941736382244,-0.606805457587969
608,0.835760577515998,-0.111693470698371,-0.605528431214954
609,0.870503270361776,-0.128031991855888,-0.598871180870613
610,0.855226764177299,-0.12936914196955,-0.619552431639566
611,0.874611976202857,-0.116157524549191,-0.621181231607011
612,0.867860986809128,-0.126017817737055,-0.618902436526162
613,0.84289888480664,-0.109553859485971,-0.605995953590856
614,0.813829309723938,-0.105231182609102,-0.603200722368376
615,0.841418351179672,-0.116395824306541,-0.592857851964104
616,0.830243845890451,-0.12153094405248,-0.594166960182073
617,0.858557261616941,-0.124402571694151,-0.59032247607179
618,0.826375792244194,-0.120387046923358,-0.596744854977466
619,0.88077306710853,-0.125299366764051,-0.585602484299082
620,0.860103847950524,-0.113389533248622,-0.595038457229159
621,0.82052876373795,-0.118915254141572,-0.601490744898299
622,0.828741563152502,-0.114813867750663,-0.612168729781346
623,0.796576020674935,-0.112067721252803,-0.602289127454369
624,0.841427167518891,-0.110991235852283,-0.623308176097621
625,0.840065166749012,-0.119637552647791,-0.611900413543266
626,0.880485959135131,-0.124801206461855,-0.618140743955803
627,0.825935577726236,-0.11589290228872,-0.612605988356959
628,0.850149787577916,-0.121826786321759,-0.609418831731842
629,0.774636393624244,-0.113723343403419,-0.617528148333385
630,0.815335428082314,-0.113739231635616,-0.617055804260729
631,0.811409477334913,-0.128698819587304,-0.615989556932232
632,0.842663271715241,-0.121659108533425,-0.600680838731821
633,0.845736860104951,-0.122767196832431,-0.601362490108427
634,0.835787887809953,-0.121462570775586,-0.617106637450901
635,0.848791675958091,-0.108934915703569,-0.612779938636087
636,0.843806324846493,-0.124263556246203,-0.588538177776323
637,0.829599138382295,-0.120394682206552,-0.592897073839878
638,0.857469614002447,-0.10438224544097,-0.57749813607193
639,0.880401864277226,-0.119437518349442,-0.579805743093354
640,0.816347482349892,-0.130058803964077,-0.579489634355043
641,0.8818123820471,-0.125741202479889,-0.576092854574082
642,0.865983915253064,-0.116164776901407,-0.55378958173095
643,0.830948035732612,-0.114559389598661,-0.577621484145764
644,0.844395291136813,-0.134627312562812,-0.568248257975089
645,0.884727571395661,-0.108688843721744,-0.577770859305996
646,0.891397165975069,-0.128109378888159,-0.572358141748993
647,0.899049289668546,-0.126719919829822,-0.571937075877484
648,0.875306214696612,-0.116248295258986,-0.572894824691215
649,0.88223974169924,-0.110161643987588,-0.586506258257561
650,0.847824675806692,-0.112386623248314,-0.576154907524222
651,0.809095397946729,-0.126426982488697,-0.587896113291716
652,0.869558924573639,-0.105955059854956,-0.583384848705137
653,0.860003293518902,-0.130412476166262,-0.590474424265585
654,0.876356330213026,-0.124162725780802,-0.592913749879002
655,0.861668427083778,-0.114294442222661,-0.578255072194084
656,0.835434795665812,-0.111656967542607,-0.580217635893056
657,0.876860787497955,-0.106399134160633,-0.575680092127091
658,0.883036656000431,-0.111005232642101,-0.584365894299529
659,0.832954026798931,-0.106822431595854,-0.607199820113452
660,0.853424898813205,-0.0999130645163706,-0.584389890947796
661,0.84836428268238,-0.116183677288242,-0.604473365096947
662,0.837950322919193,-0.124296542914209,-0.622854481601357
663,0.867044402392803,-0.114610486318679,-0.598924565761906
664,0.83462388999854,-0.115794309501093,-0.613647308641175
665,0.832843786764646,-0.122082105013673,-0.619226811854125
666,0.824243773951011,-0.130687797086288,-0.607951914218622
667,0.815674002347636,-0.108818824477116,-0.603053060339119
668,0.834835785214271,-0.118763842113562,-0.599242770112188
669,0.827760571436492,-0.12909040539221,-0.582284940325854
670,0.837446510054086,-0.113715994511162,-0.601206481356654
671,0.809803749546894,-0.130396775530859,-0.604126577571392
672,0.801127170079472,-0.122409515976963,-0.601497429487161
673,0.737784833927068,-0.114158163363214,-0.602434826734329
674,0.793180645932899,-0.121238024059162,-0.60239710535989
675,0.755846019226157,-0.1104224549977,-0.605690182307595
676,0.783662729468394,-0.106181728052433,-0.580841137916667
677,0.763520361338103,-0.121352872111257,-0.615332104505805
678,0.815802633602083,-0.118268056595036,-0.615798710553183
679,0.749647783709723,-0.108789028176374,-0.599229144560455
680,0.727351861767404,-0.117584060047619,-0.585519953000163
681,0.76604485005745,-0.116523957970169,-0.576149124943279
682,0.787847835071709,-0.116919301416114,-0.585958137902988
683,0.73788123286501,-0.110546192320981,-0.568508982724266
684,0.77872408861847,-0.102495623388908,-0.575976888872912
685,0.729660929560506,-0.111538078183817,-0.55743436115756
686,0.796201649789827,-0.107913353866005,-0.579484696775462
687,0.817146842399504,-0.112404210367326,-0.58518198125633
688,0.775337779418275,-0.104376663790031,-0.579516154917373
689,0.786857791176714,-0.0984987243101949,-0.587057603289909
690,0.796082929635876,-0.121599212993841,-0.590145849227339
691,0.809300990652568,-0.104247314090501,-0.58346032081003
692,0.797518375056437,-0.113150912548844,-0.604618770728348
693,0.823728176478777,-0.120068089859917,-0.609278382339391
694,0.755071537121304,-0.120829450864647,-0.591391909858969
695,0.809786360792935,-0.115060252473696,-0.578391762385782
696,0.826107697195466,-0.114153481402967,-0.593016904197616
697,0.798848689568438,-0.108491805081097,-0.585522143240074
698,0.822519279414777,-0.129810493817955,-0.593668137981731
699,0.782106978013937,-0.103806987624086,-0.592447083820785
700,0.778739945484454,-0.130106250794472,-0.60627524023643
701,0.81181931570968,-0.115827485747819,-0.601344044025318
702,0.762771937228088,-0.112183161245609,-0.607341854508184
703,0.799738244414717,-0.103376830051337,-0.588350642044952
704,0.801383661248709,-0.113819191316768,-0.60204741884347
705,0.832523880259313,-0.127452592300886,-0.592238664557579
706,0.847025233219991,-0.118522226866755,-0.588985632030667
707,0.841921503862642,-0.120640018579252,-0.602163039110131
708,0.79941944213069,-0.113617358534817,-0.586348698909514
709,0.817992702162946,-0.11321414278548,-0.590746748642524
710,0.771491420597986,-0.0995813826901381,-0.579507978770241
711,0.802455049208846,-0.117682750453405,-0.576812634185891
712,0.811625835147474,-0.110274850709747,-0.567836656934042
713,0.793938475124481,-0.115712235191011,-0.595417018694896
714,0.81297308841788,-0.109248726133622,-0.592435263857471
715,0.823436694620453,-0.110717757784311,-0.581337225437478
716,0.799541263477187,-0.107991266072252,-0.571696814970032
717,0.809499678330989,-0.124430056455997,-0.584843154144781
718,0.79326810177614,-0.100063918277649,-0.593039085491273
719,0.819922165027663,-0.126108978698675,-0.591043328159503
720,0.840963388219367,-0.123472508500507,-0.565342130552931
721,0.845697203150133,-0.128363369965476,-0.602483347510746
722,0.864270262633222,-0.118406814513503,-0.585535377283693
723,0.850731508526779,-0.129686549408547,-0.59428024195717
724,0.857374477902117,-0.103712502333842,-0.578933231192413
725,0.863453483152568,-0.119030711206169,-0.598528049145839
726,0.83133245064496,-0.120623727768633,-0.589547200495537
727,0.925495650394181,-0.139627774982546,-0.602532472284306
728,0.944244527409419,-0.129214181096847,-0.593627632383849
729,0.913953134630575,-0.128124069158985,-0.587192094045251
730,0.854614985853785,-0.113568620894789,-0.599829866075842
731,0.859040233997322,-0.120784646413679,-0.592140932035611
732,0.867497328923749,-0.13295063966994,-0.59178640963867
733,0.876142310442088,-0.119870361240856,-0.599398862406154
734,0.900475420242169,-0.139924660026685,-0.590167417558813
735,0.893066279657568,-0.117730007060767,-0.584846126231207
736,0.913656542421654,-0.142046569995591,-0.591715380844513
737,0.836164643826763,-0.128321982169799,-0.592670767955827
738,0.88897798241275,-0.134607687420416,-0.608650205901959
739,0.881142382463115,-0.147602180135503,-0.609734351730791
740,0.866564905470454,-0.116717145007205,-0.607001374622517
741,0.863347310308342,-0.121433364468129,-0.594395678861616
742,0.890164693124919,-0.141690608517456,-0.618275992320734
743,0.867167307750173,-0.127910724034155,-0.615585331674921
744,0.854443911871126,-0.124529536944924,-0.624239839624181
745,0.821411282270335,-0.125114720501429,-0.613843132994131
746,0.813192263469006,-0.130997710818392,-0.614215947377364
747,0.849888654427853,-0.133008133149765,-0.623442549732736
748,0.813133557068948,-0.115077916909833,-0.614084595317499
749,0.853767115334078,-0.128955716716245,-0.62145868866039
750,0.877301040638273,-0.126345915616994,-0.623762598052882
751,0.934623865038579,-0.143148416154988,-0.637013663820413
752,0.837634373164205,-0.127640568000839,-0.641028043063781
753,0.868299913376062,-0.141810975225367,-0.637992104277966
754,0.856942257645273,-0.138908655728481,-0.628741532779811
755,0.856518627808231,-0.125056184326536,-0.627543813017249
756,0.912083606703947,-0.146420819339879,-0.649925366778507
757,0.832102733841414,-0.137153356645327,-0.638735530552943
