"Iteration","Bx x Bx","By x Bx","By x By"
612,0.8633296115,0.008737135081,0.8758141024
613,0.8315173228,0.008038068821,0.8481053839
614,0.8584740364,0.01408533215,0.8401630542
615,0.8954650123,0.02236168873,0.8731328135
616,0.8652012567,0.02331116727,0.8610038214
617,0.8520588143,0.004275643886,0.8586157659
618,0.83792224,0.02849486022,0.8971981137
619,0.8375436256,0.002939380558,0.898150683
620,0.8467305871,0.01654217343,0.8943925639
621,0.8246632423,0.003908876609,0.8882484236
622,0.8395613043,0.02250528359,0.8857383321
623,0.8316202251,0.0007758733668,0.859091591
624,0.8210572304,-0.01263476529,0.8871949518
625,0.824284881,-0.001017230623,0.8994739481
626,0.8742230851,-0.006156531343,0.909446139
627,0.8701026845,-0.02267637795,0.9281638477
628,0.8759033859,-0.02119575997,0.9235881813
629,0.8592022906,-0.02429705059,0.9268027699
630,0.8440202119,0.009722995385,0.9193651886
631,0.8581199001,0.001832886179,0.9405039601
632,0.857443089,-0.006486408315,0.90507733
633,0.8611151796,-0.008004240784,0.9437571764
634,0.827983432,-0.01130734981,0.9402533777
635,0.8574861447,-0.00322150151,0.8859269048
636,0.8451626237,-0.02111676456,0.9104851631
637,0.8307400382,-0.01351904804,0.8822654748
638,0.8281106249,-0.006220242238,0.9254704519
639,0.8546868128,-0.02051419724,0.910078799
640,0.8370110079,-0.03665885029,0.8993822441
641,0.8638467799,-0.02437762419,0.9063285337
642,0.8825385168,-0.01188861714,0.9074101296
643,0.8695506929,-0.00511721344,0.9180394215
644,0.9066312134,0.03558951716,0.8881666024
645,0.8974737899,0.01780870724,0.9502030762
646,0.8668347963,0.02594319549,0.9353149938
647,0.892590749,0.02350496834,0.9331246795
648,0.8757949249,-0.003594670665,0.9318445171
649,0.8728357698,-0.008668462199,0.9334495499
650,0.8942436997,0.01223575085,0.9144666018
651,0.9203240241,0.03534585389,0.9088475304
652,0.9194866936,0.0144932088,0.9280830807
653,0.8798327996,0.02489319499,0.9236844806
654,0.909214474,0.03314567202,0.8897295429
655,0.8945696612,-0.01501815569,0.8854542967
656,0.8601356972,0.006375797933,0.8868084445
657,0.8928380707,0.03618839233,0.8785310439
658,0.8504508959,0.01525487317,0.9049961308
659,0.8673786971,0.04867156239,0.8888923366
660,0.8772240774,0.02725157766,0.9097306136
661,0.9163153289,0.02079403296,0.9160259084
662,0.8902926982,0.04607474151,0.8913162458
663,0.8906435556,0.01461278539,0.9177451154
664,0.8958313502,0.03159892569,0.9141612921
665,0.8912276485,0.03824751203,0.9405568254
666,0.9168251693,0.02965967811,0.9354060524
667,0.9094712441,0.02285439014,0.9454274113
668,0.9032889308,0.03355624962,0.942504313
669,0.8619373472,0.02176160568,0.9836756251
670,0.9156791773,0.03150391709,0.9714360695
671,0.8977285299,0.003435766388,0.9617970862
672,0.908688203,0.01049116324,0.9401834193
673,0.9134105931,0.03377357099,0.9601608284
674,0.9051089494,0.02383101203,0.9515396496
675,0.9145754837,0.04293272469,0.9689218018
676,0.8916820187,0.01270485116,0.945933069
677,0.9223587136,0.03558506439,0.9688812273
678,0.9152660354,0.0176118114,0.9811444901
679,0.901558158,0.01920719131,0.9516991881
680,0.9081089964,0.01106626084,0.9684652181
681,0.9447059418,0.02525398364,0.9311087802
682,0.9485897999,0.0430414923,0.9454334713
683,0.983022757,0.02235356014,0.9434508443
684,0.9616952384,0.03663239806,0.9124072661
685,0.9676164794,0.03640936626,0.9451249811
686,0.9346111879,0.01525021364,0.9311003737
687,0.9613632983,0.01515939082,0.9635352347
688,0.9485911059,0.01673379023,0.9519755517
689,0.9448772821,-0.0111350377,0.9750631963
690,0.9378827541,0.003000829985,0.942473133
691,0.9738006171,0.01885489073,0.9683091284
692,0.9819722619,0.03275087404,0.9531147416
693,0.9647513165,0.01873238226,0.9553066225
694,0.9606956762,0.01082695349,0.9274718471
695,0.9565641955,0.01485848359,0.9323491447
696,0.9513928572,0.003921118734,0.9178910569
697,0.9141513956,0.002760386467,0.9418466925
698,0.9375425636,0.01620968595,0.9176139418
699,0.8989561312,0.001586324553,0.9455193872
700,0.9083890828,0.008415110374,0.9258158927
701,0.9545218836,-0.01740816494,0.9280141269
702,0.9133574339,0.002546607991,0.9221980049
703,0.9146924394,-0.007015499795,0.9254168633
704,0.9271892483,0.007089633196,0.9434310848
705,0.9477025485,0.02526443093,0.9463106163
706,0.9119044022,-0.009600816318,0.9046532709
707,0.9054865978,-0.0005742502905,0.9088746516
708,0.897936206,0.02270185763,0.9332943427
709,0.8911050681,0.03244153963,0.9424863138
710,0.960437399,0.0357031908,0.899712512
711,0.9512602174,0.03334560792,0.915803994
712,0.9119659081,0.02197047084,0.9434902455
713,0.9341295069,0.01533862083,0.9419525192
714,0.9555637237,-0.008097426873,0.9438273535
715,0.9246958511,0.01676226475,0.9428716058
716,0.9173131614,0.02241426902,0.915318317
717,0.9337072462,0.02968652578,0.9379174984
718,0.930048738,0.01336087875,0.921638533
719,0.9411855003,-0.00776794977,0.9355714613
720,0.9226172937,0.01899182181,0.9311558531
721,0.9591912892,-0.007065879619,0.9656700395
722,0.9533789154,-0.02109729458,0.9613392558
723,0.9598496622,-0.03084087149,0.9678409145
724,0.9695543022,0.005127708622,0.9393237725
725,0.965792922,-0.007862500852,0.9826780724
726,0.9693016668,0.0002692226092,0.9681194318
727,0.9663951817,0.0159660896,0.990839816
728,0.9733355543,0.02882770176,0.971002263
729,0.9909865485,0.01488912777,0.9687273458
730,1.000757364,0.01094930322,0.9991483359
731,0.9679368258,-0.006505258403,0.9867128671
732,0.9961360201,0.01654483674,0.9421577124
733,0.9729816386,0.01967622498,0.9863573876
734,0.9793574436,-0.001764053727,0.9665507832
735,0.991050137,-0.003680357711,0.9660656766
736,0.9568889515,0.01148581717,0.9493220031
737,0.9516825319,0.02699689268,1.006454427
738,0.9490373898,0.01054294892,0.9615157372
739,0.9738848515,0.007096364301,0.9493373902
740,0.9847230955,-0.03063490095,0.9904983093
741,0.9599158249,-0.003707092948,1.014208844
742,0.9783261125,-0.01737115948,1.008688493
743,0.9918611344,0.00193723951,0.9842007427
744,0.9720599009,0.008866741062,0.9985135245
745,0.9722302512,-0.008938949595,0.9795396598
746,0.9500418887,0.006180560036,0.977010893
747,0.9602457028,0.01354151342,0.9924235131
748,0.9681480401,0.008461488281,0.9730710139
749,0.9762333283,-0.00634583424,0.9715139961
750,1.019001467,-0.03146191206,0.9276975838
751,1.004734225,-0.003202090902,0.9733147437
752,0.9774568892,0.006795514855,0.9992125243
753,0.9649059466,-0.005379234638,0.9878907497
754,0.9824136603,0.0110078241,0.9740653061
755,0.9792387757,-0.002023312766,0.970635758
756,0.9856023161,0.02171458005,0.9667305184
757,1.016098102,-0.01314047924,0.9384086763
758,0.9704719816,0.03385474742,0.9840577493
759,0.9947788302,0.01057688112,0.9538606053
760,0.9607664998,-0.00547042498,0.9612651686
761,0.9640527918,0.01268364923,0.9761573787
762,0.9792762816,0.001156860647,0.9762881613
763,0.9298056744,0.01076629194,0.9647234087
764,1.01788278,-0.003307700709,0.9962111486
765,0.973269994,0.01880566922,0.9676741712
766,1.002826468,0.01665952416,0.9985171926
767,1.022689614,0.01221719313,1.010002042
768,1.038526433,0.0425572803,1.007590573
769,1.041157653,0.04304703657,1.016640675
770,1.001014489,0.04089183902,0.9904217015
771,1.020503037,0.05163932019,1.01523175
772,1.020812806,0.04100058194,0.9389044927
773,0.9967794847,0.04597906805,0.9753362996
774,0.9868277842,0.003070417379,0.9930386754
775,1.009056101,-0.008303713635,0.9705069028
776,1.042855093,0.009943309286,0.9892234782
777,0.9628392649,-0.0252465101,0.9402051009
778,0.9902020491,-0.03599088167,0.9709333366
779,1.014971704,0.01104613895,0.9997059329
780,1.021252057,-0.01075302394,1.035893165
781,0.9988587144,-0.006676692741,1.004179313
782,1.036343018,-0.02843811636,1.008090066
783,1.01818652,-0.02237969855,1.012668142
784,0.9933033853,-0.02595887006,1.015761173
785,0.959907925,-0.01662990156,0.9865011802
786,0.9801900419,0.004373411622,1.012308915
787,1.000131576,-0.01612327673,1.03487269
788,1.003477636,-0.01681569184,1.01385003
789,1.037059949,-0.002425374878,1.005545819
790,1.029902393,-0.0195123191,1.019658224
791,1.022028134,0.007791049226,0.9800387573
792,0.977704571,-0.01477141112,1.001092938
793,1.014715367,-0.02736868312,0.9908848345
794,1.035515741,-0.0166497282,0.9964229205
795,1.024227329,-0.007820846431,0.9810078796
796,0.9864774391,0.003566790658,0.9940614285
797,1.006531443,-0.02273534927,1.008510885
798,0.9845082196,-0.00953058263,0.9765307724
799,0.9781313304,-0.03068577662,1.014601332
800,0.9760642198,0.002169304875,1.000097293
801,1.001841456,-0.004965760288,0.9767614333
802,0.9775297624,-0.005111146692,0.9656677985
803,0.9619164862,0.01063200137,0.9786781497
804,1.005628223,-0.005765403247,0.9630000931
805,0.9943863079,-0.01700921503,1.005426938
806,0.9368750949,0.01260273415,1.001191379
807,1.001302535,0.005682211375,1.051726966
808,0.9414264722,0.006841187091,1.048023767
809,0.9485681558,0.00087176014,1.017740598
810,0.9868685307,-0.006606904137,1.021570802
811,0.9585944486,0.01140627863,1.00359558
812,0.9256068214,0.005595706957,1.024488338
813,0.9522356718,0.008274858158,1.023469885
814,0.9553050776,0.01759335662,1.050753554
815,0.9406180419,0.01208650131,0.9990736275
816,0.9249545006,0.01675710147,1.02113006
817,0.9453569577,0.007765859914,1.032857693
818,0.9767007795,0.02230609485,1.006175662
819,0.9718905024,0.009220141553,1.029060778
820,0.9614047591,0.009949880736,1.01042672
821,1.013273718,0.03922415358,1.00974313
822,0.9705360419,0.0101729606,1.018660364
823,0.921150137,0.06217090052,1.005941829
824,0.9893629189,0.04159383575,0.9949995738
825,0.9746575182,0.03276720564,1.021524165
826,0.9974293297,0.03058508507,1.0166304
827,0.941563985,0.05594663553,1.024343069
828,0.9683431195,0.0389370392,0.983663054
829,0.9410544488,0.01890626075,1.026316241
830,0.9181990431,0.007485622881,1.031302387
831,0.9231726121,0.0151421692,1.008972262
832,0.9257468284,0.01854926363,1.004154812
833,0.951684859,0.05358489025,1.072469134
834,0.9376120619,0.01560176702,1.086148946
835,0.9413167826,0.01396116227,1.080610215
836,0.9710417482,0.03026849605,1.035102734
837,0.9279636473,0.02044033712,1.035332335
838,0.9501608541,0.01155255321,1.020148795
839,0.9435346236,0.03562994513,0.9995750048
840,0.9431645092,0.006301400313,1.007956482
841,0.9317559951,-0.007561787614,1.02594847
842,0.9221545277,0.0005470760424,1.022064471
843,0.8970361096,0.01101767005,1.005862881
844,0.934631796,0.01542226485,1.026519648
845,0.9189085463,0.04444155726,1.011286006
846,0.9223789173,0.008134341729,1.023240319
847,0.9392144908,0.006559418875,1.02826345
848,0.9537768953,0.01201277269,0.9901490886
849,0.9173117871,0.0147584814,0.9855143905
850,0.9838160419,0.03877581718,0.9887671994
851,0.94419041,-0.002313501105,1.007172834
852,0.9452575762,0.01231395372,0.9907893873
853,0.9945368817,0.00015823526,1.004867707
854,0.9539459006,0.006424586296,0.9746468281
855,0.9670902575,0.04003515345,0.9397405528
856,0.9712727936,0.007859010831,0.9769519558
857,0.9391930411,0.04113046297,0.9818964048
858,0.9668845125,0.01831381195,0.9761852589
859,0.9203646981,0.02323847506,0.9763875487
860,0.9472209389,0.01061293958,0.9637430452
861,0.959046283,-0.002926447084,0.9495767056
862,0.9368697455,0.01228096061,0.9610378604
863,0.9674334995,0.01326733044,0.9426411133
864,0.9706961899,0.009318222394,0.9763441136
865,0.9310313199,0.009771188687,0.9284813155
866,0.9208242354,0.006859435297,0.9259939761
867,0.9157601777,-0.01677680087,0.9693951133
868,1.003691855,0.02513466258,0.9657480726
869,0.9852136722,0.008645912902,0.9726117466
870,0.9480060717,0.01118153783,0.9714652189
871,0.9392959159,0.03297645716,0.9453326473
872,0.949461056,0.009726393786,0.9614332787
873,0.9528160207,0.0001196658056,0.9453603077
874,0.9587035362,0.01630926376,0.9647874789
875,0.9504016422,0.003639347764,0.9339038537
876,0.9275458229,-0.0005271770022,0.9441089281
877,0.9668085609,-0.002246664736,0.9472792225
878,0.9348569091,-0.007408980794,0.9544236835
879,0.9430072498,-0.01682073106,0.9238932574
880,0.9234290228,-0.03465805784,0.9111379737
881,0.9446764064,-0.01076862233,0.9742001554
882,0.9466114652,-0.01730263351,0.922529186
883,0.9358397514,-0.003337368497,0.9513816563
884,0.9108483877,-0.02543468221,0.9515863161
885,0.9450011228,-0.02052589336,0.9270210107
886,0.9821618461,-0.04516445622,0.9558391506
887,0.9762061528,0.004993741332,0.9519371915
888,0.9963681851,-0.02812793645,0.9413905833
889,0.9600763059,0.003184589118,0.9578003964
890,0.9558561009,-0.007265899438,0.9340048534
891,0.9438264452,-0.03329434775,0.9635118656
892,0.9161219657,-0.02340471359,0.9639497067
893,0.918508635,-0.0304800593,0.9358671653
894,0.940141639,-0.02533217343,0.9380407083
895,0.8905014401,-0.0155646659,0.9080234663
896,0.9200408672,-0.02835933897,0.9245390781
897,0.9410141421,0.001972198464,0.949735546
898,0.9062673306,-0.007521825219,0.9513797739
899,0.9204924531,-0.01394222614,0.9337339391
900,0.9057861077,-0.001799076958,0.9286853217
901,0.9307552218,-0.02074916469,0.9648357944
902,0.9283453097,-0.0005940156195,0.9244044551
903,0.9249731491,-0.01236033873,0.890579059
904,0.9104279173,-0.008520514461,0.9159736663
905,0.8857330548,0.006161605424,0.9429286137
906,0.9303400477,0.01640686262,0.9386262372
907,0.8981892906,0.0190719391,0.9708141596
908,0.9231617895,0.001449074208,0.9510257215
909,0.91911118,0.03726684205,0.9551598756
910,0.914706382,0.0126090873,0.9637539902
911,0.9496221193,0.0226276413,0.961365655
912,0.9096064593,0.001351648942,0.9409165016
913,0.8875432648,0.0002052114662,0.9727034018
914,0.9348794477,0.04629386078,0.9450695521
915,0.921603883,0.0134681246,0.9473911451
916,0.9148297378,-0.002977911481,0.9284469978
917,0.938213666,0.02611398259,0.9529792597
918,0.9030397708,-0.001522266086,0.9520459537
919,0.8949556813,-0.01624968271,0.9405411329
920,0.9060829611,-0.01629424743,0.9408915203
921,0.8983504163,-0.01053347692,0.913532237
922,0.8950220771,-0.0125948101,0.9014141919
923,0.8852008822,-0.02132720529,0.9982616825
924,0.8875544677,-0.03008913952,0.9839097375
925,0.8958297686,-0.01369447935,0.9606146635
926,0.890836789,-0.001563325137,0.969726726
927,0.9335424579,-0.001973509308,0.9684423164
928,0.9426480953,0.01892456522,0.9636471887
929,0.9700650326,-0.008956577106,0.9794375799
930,0.9188917641,8.24888735e-05,1.002473996
931,0.9301734432,-0.01073933596,0.9416449401
932,0.9143979739,0.004167793562,0.954085222
933,0.8873044509,0.0004407309588,0.9292868978
934,0.9416040698,0.01602667418,0.9303724622
935,0.8978032473,0.001863010767,0.9422706157
936,0.937823712,0.004425211735,0.9129135919
937,0.882462568,0.002522341164,0.925354934
938,0.9264855684,0.004570975294,0.9367718349
939,0.968374954,0.006434316573,0.9361316103
940,0.9297037067,0.01127430737,0.9212720667
941,0.9056208692,-0.001536050019,0.9151185885
942,0.919889515,0.04035442938,0.9368877029
943,0.8868245745,0.04726857177,0.9780171892
944,0.9027336597,0.02902752967,0.9670444058
945,0.9088425152,0.04138248718,0.9485629577
946,0.9277256554,0.01681047836,0.9332695382
947,0.9091111212,0.02725734742,0.9355196599
948,0.9166330783,0.03144363491,0.9419029226
949,0.9127630523,0.04192533619,0.9286012801
950,0.9009043771,0.03284035755,0.9773250469
951,0.9251252128,0.03775086657,0.9616199303
952,0.9096280427,0.01009207563,0.9361839811
953,0.9236574162,0.006345618457,0.9660759338
954,0.9275225521,0.02806013385,0.9723582233
955,0.9291334853,0.05026231014,0.9617303078
956,0.8990440911,0.02751612992,0.9518445363
957,0.9490083431,0.02357865583,0.941062361
958,0.9259669803,0.03787273365,0.9155891317
959,0.9367386933,0.01910599008,0.9248350349
960,0.9193962995,0.03028721189,0.9452228775
961,0.9115488197,0.04240263211,0.9338931589
962,0.9216488493,0.01232630208,0.9384404789
963,0.9375715549,-0.0008470906899,0.9910087438
964,0.9349489764,0.01801827799,0.9740614199
965,0.930750266,-0.02046817027,0.9554864838
966,0.9483853383,-0.0435062871,0.9550746316
967,0.9438591196,-0.008865824438,0.9300926343
968,0.8811373223,-0.00724118375,0.9203418456
969,0.8937361358,-0.03256805905,0.939054432
970,0.9236224239,-0.04385191709,0.9736152442
971,0.8956837494,-0.01728297523,0.95291232
972,0.8860789181,-0.01987064075,0.9426422479
973,0.9171297341,-0.02438828425,0.9083866474
974,0.9659765883,-0.0681018668,0.9862668138
975,0.9503561106,-0.03193781688,0.9546508305
976,0.9512695546,-0.05596408747,0.9583481403
977,1.012664276,-0.03496536315,0.9288299016
978,0.9329789284,-0.04030515995,0.9834303958
979,0.9767089145,-0.02449522754,0.9573558679
980,0.919304791,-0.04274583282,0.96014081
981,0.9383252547,-0.02594671317,0.9623225633
982,0.9177033928,-0.0007890037873,0.935845478
983,0.9507390008,-0.005311463891,0.926057012
984,0.9133540266,-0.00765905854,0.9751796891
985,0.928986774,-0.005788013745,0.9242833891
986,0.9134144287,0.01010855189,0.9341361197
987,0.9228255802,-0.007949156593,0.9321489026
988,0.9592909276,-0.003046221997,0.9354754896
989,0.9175920687,-0.01180179009,0.9476071137
990,0.9406015565,0.01845098917,0.9384910996
991,0.9250858047,0.01693410943,0.9946234031
992,0.9741188915,-4.69692433e-05,0.9429216582
993,0.9478423872,0.004743296486,0.9393061736
994,0.9497349859,-0.01718036327,0.9507751875
995,0.9396435076,0.008962474685,0.9430166707
996,0.9290761454,0.02307550913,0.9542960402
997,0.947975795,-0.01423394087,0.9270846578
998,0.9230372284,-0.01964042627,0.9592409588
999,0.9161357365,-0.01878088332,0.9385240745
1000,0.9182876951,-0.02957768065,0.9260424383
1001,0.9394864508,0.009795720318,0.9550538619
1002,0.9494715926,-0.02145638415,0.9582790745
1003,0.9888856228,-0.02563174959,0.9419553804
1004,0.9883086482,0.005667170474,0.941244772
1005,0.983933011,0.01714016308,0.9491796374
1006,0.9601496637,0.02503606133,0.9500148133
1007,0.991461323,-0.0005623467683,0.9604779334
1008,0.9884370324,0.008049635666,0.958741129
1009,0.9813681474,0.007604434704,0.9625740239
1010,0.9923069217,0.006202305699,0.9691838428
1011,0.9631642263,0.01104869912,0.9875106099
1012,0.9693144301,-0.0006676056545,0.989813392
1013,1.013640618,0.03209686241,0.9921504723
1014,1.015724499,0.004192200025,0.9830196285
1015,0.9696878856,0.01101312276,0.9879786358
1016,0.9920551869,0.02705607839,0.9805357454
1017,0.9693884115,0.002942380388,0.9810907754
1018,0.9602746573,0.006930801419,0.9854542983
1019,0.9822590786,-0.005944139309,0.957108487
1020,1.017069893,-0.004441095617,0.9689197177
1021,0.954842365,0.001038137701,1.00712118
1022,1.034551597,-0.009172888388,0.9817544163
